institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	R.A. Pursell	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.500312,-85.614699	WIS-L-0024722	along the bank of West Fork of Little River, De Soto State Park, ca. 7 Mi NW of Ft. Payne	https://lichenportal.org/portal/collections/individual/index.php?occid=1037147
WIS	M. Nee	Alabama	Lawrnece	NA	county_not_matched_no_match	lookup_error	34.422879,-87.231159	WIS-L-0067452	Along Hwy 36, Bankhead Nat. Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1286502
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0009402	upper slope, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407286
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0009676	upper slope of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407309
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0009403	upper slope, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407418
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0009416	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407459
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0009417	upper slope of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407460
WIS	A. J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.500825,-85.618626	WIS-L-0009675	Desoto State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2407558
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0083040	Little River Canyon, plateau	https://lichenportal.org/portal/collections/individual/index.php?occid=2407690
WIS	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0082952	upper slope, Little River Canyon n	https://lichenportal.org/portal/collections/individual/index.php?occid=2407853
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0083060	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407915
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0083077	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407924
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0083084	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407930
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0114442	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408219
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0083387	rimg of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408606
WIS	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	lookup_error	34.381075,-85.625082	WIS-L-0083318	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2408632
