id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1383337	WIS	WIS-L-0101274	John W. Thomson	13108	148.2	Minnesota	Cook	48	-93	outside_boundary_exact	Minnesota, St. Louis County	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1383337
1207314	WIS	WIS-L-0055289	Bruce Fink	609	142.38	Minnesota	Carlton	47.58323	-90.86015	outside_boundary_exact	Minnesota, Cook County	Carlton Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1207314
1224005	WIS	WIS-L-0058739	Bruce Fink	613	142.38	Minnesota	Carlton	47.58323	-90.86015	outside_boundary_exact	Minnesota, Cook County	Carlton Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1224005
1017632	WIS	WIS-L-0020442	J.W. Thomson	20808	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	Picnic area of Elbow Lake Sate Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1017632
1035995	WIS	WIS-L-0023752	John W. Thomson	20804	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	In picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1035995
1035997	WIS	WIS-L-0023754	J.W. Thomson	20804	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	In picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1035997
1124589	WIS	WIS-L-0050377	John W. Thomson	20805	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1124589
1279413	WIS	WIS-L-0066240	John W. Thomson	20809	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1279413
1294581	WIS	WIS-L-0069477	J.W. Thomson	20810	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1294581
1345595	WIS	WIS-L-0079977	John W. Thomson	20811	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1345595
1360343	WIS	WIS-L-0091221	John W. Thomson	20804	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1360343
1385491	WIS	WIS-L-0101610	John W. Thomson	20806	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1385491
1417398	WIS	WIS-L-0105573	John W. Thomson	20807	128.25	Minnesota	Mahnomen	45.994127	-95.97672	outside_boundary_exact	Minnesota, Grant County	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1417398
1283205	WIS	WIS-L-0066951	J.W. Thomson	16627	78.04	Minnesota	Clay	47.529969	-95.328311	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station, east of Bagley	https://lichenportal.org/portal/collections/individual/index.php?occid=1283205
1211153	WIS	WIS-L-0056526	John W. Thomson	16731	77.26	Minnesota	Clay	47.17784	-95.18173	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station, Deer Park Trail in Itasca Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1211153
1289294	WIS	WIS-L-0068560	John W. Thomson	16664	66.49	Minnesota	Norman	47.226943	-95.193773	outside_boundary_exact	Minnesota, Clearwater County	Twin Valley (Lake Itasca Biological Station)	https://lichenportal.org/portal/collections/individual/index.php?occid=1289294
1098632	WIS	WIS-L-0042737	John W. Thomson	16660	66.4	Minnesota	Norman	47.226071	-95.194981	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station; in river valley, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1098632
1294828	WIS	WIS-L-0069724	J.W. Thomson	16662	66.4	Minnesota	Norman	47.226071	-95.194981	outside_boundary_exact	Minnesota, Clearwater County	Lake Itasca Biological Station, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1294828
