institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	Shirley C. Tucker	Louisiana	Saint Helena Parish	NA	county_not_matched_no_match	lookup_error	30.983366,-90.792685	WIS-L-0019425	4.7 mi N-NE of Chipola on W side of gravel road (parish road 1044)	https://lichenportal.org/portal/collections/individual/index.php?occid=1023517
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.980276,-90.794745	WIS-L-0029465	4.5 mi. N-NE of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1056517
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.983366,-90.792685	WIS-L-0036352	4.7 mi N-NE of Chipola on west side of gravel road (parish road 1044),	https://lichenportal.org/portal/collections/individual/index.php?occid=1070284
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.983366,-90.792685	WIS-L-0044090	4.7 mi. N-NE of Chipola on W. side of gravel road (parish road 1044).	https://lichenportal.org/portal/collections/individual/index.php?occid=1099929
WIS	L.F. Koch	Louisiana	Baptist	NA	county_not_matched_no_match	lookup_error	30.107701,-90.42675	WIS-L-0054810	Frenier Swamp near Lake Pontchartrain	https://lichenportal.org/portal/collections/individual/index.php?occid=1206921
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.980276,-90.794745	WIS-L-0056207	4.5 mi. N-NE of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1210084
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.983366,-90.792685	WIS-L-0058609	4.7 mi. N-NE of Chipola, on west side of gravel road (parish road 1044).	https://lichenportal.org/portal/collections/individual/index.php?occid=1223875
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.980276,-90.794745	WIS-L-0063210	4.5 mi. N-NE of Chipola.	https://lichenportal.org/portal/collections/individual/index.php?occid=1240185
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.983366,-90.792685	WIS-L-0065859	4.7 mi. N-NE of Chipola, on west side of gravel road (parish road 1044).	https://lichenportal.org/portal/collections/individual/index.php?occid=1279032
WIS	Shirley C. Tucker	Louisiana	Clinton	NA	county_not_matched_no_match	lookup_error	30.942402,-90.876768	WIS-L-0068386	Felixville, on parish road 32, north of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1288229
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.983366,-90.792685	WIS-L-0093606	4.7 mi. N-NE of Chipola on parish road 1044.	https://lichenportal.org/portal/collections/individual/index.php?occid=1367012
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.966667,-90.8	WIS-L-0093614	on gravel road west off parish rd. 1044, 4 mi. N of Chipola	https://lichenportal.org/portal/collections/individual/index.php?occid=1367020
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.96667,-90.8	WIS-L-0093666	on gravel road west off parish road 1044, about 4 miles north of Chipola	https://lichenportal.org/portal/collections/individual/index.php?occid=1367072
WIS	Shirley C. Tucker	Louisiana	Saint Helena	NA	county_not_matched_no_match	lookup_error	30.966667,-90.8	WIS-L-0099957	along ravine, on gravel road west off parish rd. 1044, 4 mi. N of Chipola	https://lichenportal.org/portal/collections/individual/index.php?occid=1378087
WIS	J.P. Bennett	Louisiana	Taugipahoe parish	NA	county_not_matched_no_match	lookup_error	30.743911,-90.494609	WIS-L-0100119	Ogden lane	https://lichenportal.org/portal/collections/individual/index.php?occid=1380370
