institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	N.L. Goodyear	Minnesota	Dakota	301.47	outside_boundary_exact	Minnesota, Clearwater County	47.230151,-95.175915	WIS-L-0083163	Professor Chaney Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2407693
WIS	N.L. Goodyear	Minnesota	Dakota	301.47	outside_boundary_exact	Minnesota, Clearwater County	47.230151,-95.175915	WIS-L-0084032	Professor Chaney Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2410786
WIS	N.L. Goodyear	Minnesota	Dakota	301.47	outside_boundary_exact	Minnesota, Clearwater County	47.230151,-95.175915	WIS-L-0084125	Professor Chaney Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2416895
WIS	Clifford M. Wetmore	Minnesota	Lake	238.22	outside_boundary_exact	Wisconsin, Eau Claire County	44.66667,-91.41583	WIS-L-0083694	Superior National Forest. 1.8 miles [2.8 km] east of Inga Creek on Tomahawk Road (23 miles [37 km] southeast of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=2411096
WIS	C.M. Wetmore	Minnesota	St. Louis	208.55	outside_boundary_standardized_exact	Minnesota, Marshall County	48.45,-95.8833333	WIS-L-0085494	Voyageurs National Park, Round Bear Island, in eastern Kabetogama Lake at western end	https://lichenportal.org/portal/collections/individual/index.php?occid=2419212
WIS	J. W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0039317	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1089116
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0039321	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1089120
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0042432	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1098266
WIS	[collector unspecified]	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0042969	on Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1098792
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0049544	shore of Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1123900
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0049889	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1124245
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0050364	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1124576
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0050365	on Horseshoe Island. Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1124577
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0052533	on Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1130949
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0052950	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1132030
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0053526	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1202265
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0058256	on Horseshoe Island Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1213594
WIS	John W. Thomson	Minnesota	Cook	148.2	outside_boundary_exact	Minnesota, St. Louis County	48,-93	WIS-L-0076388	Horseshoe Island, Lake Saganaga	https://lichenportal.org/portal/collections/individual/index.php?occid=1322320
