institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	John W. Thomson	Vermont	Windor	NA	county_not_matched_no_match	lookup_error	43.660626,-72.338425	WIS-L-0021692	Queechee Gorge of Ottauquechee River, Hartford Tsp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1023081
WIS	Robert Egan	Vermont	Washington-Chittende	NA	county_not_matched_no_match	lookup_error	44.320833,-72.920833	WIS-L-0040771	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1090589
WIS	Robert Egan	Vermont	Washington-Chittenden	NA	county_not_matched_no_match	lookup_error	44.320833,-72.920833	WIS-L-0044687	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1100351
WIS	D. Lewis Dutton	Vermont	s	NA	county_not_matched_no_match	lookup_error	43.884057,-72.528605	WIS-L-0048591	Region Falls Hill. Sherburne	https://lichenportal.org/portal/collections/individual/index.php?occid=1122920
WIS	Robert Egan	Vermont	Washington-Chittenden	NA	county_not_matched_no_match	lookup_error	44.320833,-72.920833	WIS-L-0058197	Camels Hump, Green Mountains, 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1213537
WIS	Robert S. Egan	Vermont	Washington-Chittenden	NA	county_not_matched_no_match	lookup_error	44.320833,-72.920833	WIS-L-0080350	Camels Hump, Green Mountains, 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1345968
WIS	R.S. Egan	Vermont	Washington-Chittenden	NA	county_not_matched_no_match	lookup_error	44.320833,-72.920833	WIS-L-0091043	Camels Hump, Green Mountains, 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1359742
