id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1287524	WIS	WIS-L-0067680	T.H. Nash	25794	1.07	337.87	Arizona	Coconino	34.283333	-110.9	outside_boundary_exact	Arizona, Gila County	Mogollon Rim near border of Gila County along highway 260 ca. 20 km E of  Payson, on sandstone.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287524
967667	WIS	WIS-L-0011517	T.H. Nash III	7154	0.74	63.2	Arizona	Santa Cruz	31.7333333	-110.9333333	outside_boundary_exact	Arizona, Pima County	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=967667
970201	WIS	WIS-L-0010825	T.H. Nash III	7158	0.74	63.2	Arizona	Santa Cruz	31.7333333	-110.9333333	outside_boundary_exact	Arizona, Pima County	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=970201
970486	WIS	WIS-L-0014187	T.H. Nash III	7156	0.74	63.2	Arizona	Santa Cruz	31.7333333	-110.9333333	outside_boundary_exact	Arizona, Pima County	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=970486
1006747	WIS	WIS-L-0011379	T.H. Nash III	29573	0.53	335.54	Arizona	Coconino	34.3	-110.9166667	outside_boundary_exact	Arizona, Gila County	Mogollon Rim, immediately W of where route 260 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=1006747
1287506	WIS	WIS-L-0067662	T.H. Nash	21247	0.53	335.54	Arizona	Coconino	34.3	-110.916667	outside_boundary_exact	Arizona, Gila County	At Mogollon Rim, 1 km S of state Rte. 260, on Pinus ponderosa.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287506
1287528	WIS	WIS-L-0067683	T.H. Nash	29561	0.53	335.54	Arizona	Coconino	34.3	-110.916667	outside_boundary_exact	Arizona, Gila County	Mogollon Rim immediately S of where Route 260 crosses rhe rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287528
969783	WIS	WIS-L-0011722	T.H. Nash III	7420	0.47	303.91	Arizona	Coconino	34.4166667	-111.5	outside_boundary_exact	Arizona, Gila County	Mogollon Rim, 26 km NW of Payson along route 87	https://lichenportal.org/portal/collections/individual/index.php?occid=969783
970118	WIS	WIS-L-0010790	T.H. Nash III	7421	0.47	303.91	Arizona	Coconino	34.4166667	-111.5	outside_boundary_exact	Arizona, Gila County	Mogollon Rim, 26 km NW of Payson along route 87	https://lichenportal.org/portal/collections/individual/index.php?occid=970118
971253	WIS	WIS-L-0011272	T.H. Nash III	41998	0.47	171.96	Arizona	Gila	34.4333333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=971253
