institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	N.L. Nelson	Missouri	Saint Louis	NA	county_not_matched_no_match	lookup_error	38.63,-90.4	WIS-L-0027965	White's Crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1053670
WIS	N.L.T. Nelson	Missouri	Independent city	NA	county_not_matched_no_match	lookup_error	38.47194,-90.470105	WIS-L-0030736	Sugar Creek, St. Louis	https://lichenportal.org/portal/collections/individual/index.php?occid=1057811
WIS	N.L.T. Nelson	Missouri	Independent city	NA	county_not_matched_no_match	lookup_error	38.47194,-90.470105	WIS-L-0030737	Sugar Creek, St. Louis	https://lichenportal.org/portal/collections/individual/index.php?occid=1057812
WIS	N. Nelson	Missouri	Independent city	NA	county_not_matched_no_match	lookup_error	38.627273,-90.197889	WIS-L-0033292	St. Louis?	https://lichenportal.org/portal/collections/individual/index.php?occid=1067224
WIS	Leslie Hubricht	Missouri	Saint Louis	NA	county_not_matched_no_match	lookup_error	38.502859,-90.695016	WIS-L-0065264	1 mile west of Allenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1244894
WIS	N.L. Nelson	Missouri	Saint Louis	NA	county_not_matched_no_match	lookup_error	38.46562,-90.292295	WIS-L-0065270	Cliff Cave	https://lichenportal.org/portal/collections/individual/index.php?occid=1244900
WIS	N. L. Nelson	Missouri	Saint Louis	NA	county_not_matched_no_match	lookup_error	38.503588,-90.676322	WIS-L-0065273	Allenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1244903
WIS	N.L.T. Nelson	Missouri	Saint Louis	NA	county_not_matched_no_match	lookup_error	38.503665,-90.675962	WIS-L-0077962	Allenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1324925
