id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1377473	WIS	WIS-L-0099423	Ann DeBolt	133	219.19	Utah	Utah	38.0395	-109.7823	outside_boundary_exact	Utah, San Juan County	0.5 mile southwest of Peekaboo Spring-Lost Canyon trail junction, Canyonlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1377473
1127828	WIS	WIS-L-0051797	Roger Rosentreter	6505	211.83	Utah	Utah	38.1119	-109.7823	outside_boundary_exact	Utah, San Juan County	1.5 miles Southwest of the Peekaboo Spring, Lost Canyon trail junction. South of Moab, near the Colorado River. Needles District, Canyonlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1127828
1308573	WIS	WIS-L-0072082	Ann DeBolt	203	208.46	Utah	Utah	38.15	-109.77	outside_boundary_exact	Utah, San Juan County	south side of Squaw Butte near residence area. Needles District, Canyonlands Natl. Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1308573
1071840	WIS	WIS-L-0037780	S. Flowers	497	175.08	Utah	San Juan	40.062186	-109.679305	outside_boundary_exact	Utah, Uintah County	White River at junction with Colorado River	https://lichenportal.org/portal/collections/individual/index.php?occid=1071840
1323433	WIS	WIS-L-0076725	S. Flowers	s.n.	171.89	Utah	Wayne	39.920692	-112.545174	outside_boundary_exact	Utah, Tooele County	Ekker's Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1323433
1375638	WIS	WIS-L-0097970	Seville Flowers	5007	171.89	Utah	Wayne	39.920692	-112.545174	outside_boundary_exact	Utah, Tooele County	Ekkers Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1375638
1375639	WIS	WIS-L-0097971	Seville Flowers	5007	171.89	Utah	Wayne	39.920692	-112.545174	outside_boundary_exact	Utah, Tooele County	Ekkers Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1375639
1375708	WIS	WIS-L-0098040	S. Flowers	373	171.89	Utah	Wayne	39.920692	-112.545174	outside_boundary_exact	Utah, Tooele County	Ekkers Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1375708
1432382	WIS	WIS-L-0107808	Seville Flowers	359	171.89	Utah	Wayne	39.920692	-112.545174	outside_boundary_exact	Utah, Tooele County	Ekker's Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1432382
1213037	WIS	WIS-L-0057700	Roger Rosentreter	6025	134.42	Utah	San Juan	39.6993	-109.7933	outside_boundary_exact	Utah, Uintah County	Virginia park, Needles District Canyonlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1213037
