id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1044171	WIS	WIS-L-0026049	F.S. Chapman	s.n.	19.68	71.3	Pennsylvania	Pike	41.077437	-75.451553	outside_boundary_exact	Pennsylvania, Monroe County	Pocono Mts	https://lichenportal.org/portal/collections/individual/index.php?occid=1044171
1213581	WIS	WIS-L-0058243	John W. Thomson	21685	14.4	67.43	Pennsylvania	Elk	41.116667	-78.516667	outside_boundary_exact	Pennsylvania, Clearfield County	Moshannon State Forest. Bog between 4 mile road and Crystal Spring road, 0.5 mi E of PA 153 and 1.5 mi N of I 80	https://lichenportal.org/portal/collections/individual/index.php?occid=1213581
1099905	WIS	WIS-L-0044066	John W. Thomson	18343	8.11	92.4	Pennsylvania	Centre	41	-78.25	outside_boundary_exact	Pennsylvania, Clearfield County	in woods near Denny Thomson's home, 6 mi NW of State Colleg	https://lichenportal.org/portal/collections/individual/index.php?occid=1099905
1092597	WIS	WIS-L-0041691	John W. Thomson	18341	4.43	65.32	Pennsylvania	Centre	40.681539	-77.739323	outside_boundary_exact	Pennsylvania, Huntingdon County	Broad Mt. SE of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1092597
1208184	WIS	WIS-L-0055774	John W. Thomson	s.n.	4.15	90.8	Pennsylvania	Centre	40.703395	-78.129732	outside_boundary_exact	Pennsylvania, Huntingdon County	Near Warrior's Mark	https://lichenportal.org/portal/collections/individual/index.php?occid=1208184
1213582	WIS	WIS-L-0058244	John W. Thomson	s.n.	4.15	90.8	Pennsylvania	Centre	40.703395	-78.129732	outside_boundary_exact	Pennsylvania, Huntingdon County	Thomson farm, Warriors Mark	https://lichenportal.org/portal/collections/individual/index.php?occid=1213582
1288029	WIS	WIS-L-0068185	John W. Thomson	s.n.	4.15	90.8	Pennsylvania	Centre	40.703395	-78.129732	outside_boundary_exact	Pennsylvania, Huntingdon County	Warriors Mark, farm of Dennis Thomson	https://lichenportal.org/portal/collections/individual/index.php?occid=1288029
1360833	WIS	WIS-L-0091711	John W. Thomson	s.n.	4.15	90.8	Pennsylvania	Centre	40.703395	-78.129732	outside_boundary_exact	Pennsylvania, Huntingdon County	Dr. Thomson property, Warriors Mark	https://lichenportal.org/portal/collections/individual/index.php?occid=1360833
1373111	WIS	WIS-L-0096430	John W. Thomson	s.n.	4.15	90.8	Pennsylvania	Centre	40.703395	-78.129732	outside_boundary_exact	Pennsylvania, Huntingdon County	D.W. Thomson Farm, Warriors Mark	https://lichenportal.org/portal/collections/individual/index.php?occid=1373111
2407128	WIS	WIS-L-0009326	James C. Lendemer	25483	3.98	83.26	Pennsylvania	Centre	40.803693	-77.384742	outside_boundary_exact	Pennsylvania, Mifflin County	Bald Eagle State Forest, above Winkleblech Vista, Winkleblech Rd. -0.25 mi SE of jct w/ Round Top Rd. ?	https://lichenportal.org/portal/collections/individual/index.php?occid=2407128
1360837	WIS	WIS-L-0091715	Irwin M. Brodo	5560	3.42	40.58	Pennsylvania	Forest	41.333333	-79.25	outside_boundary_exact	Pennsylvania, Clarion County	Cook Forest State Park, Near Cooksburg, trail just off Route 966 bridge over Clarion River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1360837
1055003	WIS	WIS-L-0028206	John W. Thomson	371	2.92	64.57	Pennsylvania	Centre	40.690843	-77.724646	outside_boundary_exact	Pennsylvania, Huntingdon County	10 miles SE of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1055003
1071087	WIS	WIS-L-0037028	Irwin M. Brodo	5514	2.29	50.58	Pennsylvania	Butler	40.926667	-80.189832	outside_boundary_exact	Pennsylvania, Lawrence County	near Portersville, McConnel Mills State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1071087
1240671	WIS	WIS-L-0063695	Irwin M. Brodo	5516	2.29	50.58	Pennsylvania	Butler	40.926667	-80.189832	outside_boundary_exact	Pennsylvania, Lawrence County	near Portersville, McConnel Mills State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1240671
1347602	WIS	WIS-L-0080578	Irwin M. Brodo	5512	2.29	50.58	Pennsylvania	Butler	40.926667	-80.189832	outside_boundary_exact	Pennsylvania, Lawrence County	near Portersville, McConnel Mills State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1347602
1200603	WIS	WIS-L-0053402	John W. Thomson	s.n.	1.8	61.05	Pennsylvania	Schuylkill	40.628327	-75.974775	outside_boundary_exact	Pennsylvania, Berks County	Hawk Mt., Drehersville	https://lichenportal.org/portal/collections/individual/index.php?occid=1200603
1360650	WIS	WIS-L-0091528	John W. Thomson	1735	1.8	61.05	Pennsylvania	Schuylkill	40.628327	-75.974775	outside_boundary_exact	Pennsylvania, Berks County	Hawk Mt., Drehersville	https://lichenportal.org/portal/collections/individual/index.php?occid=1360650
1070115	WIS	WIS-L-0036183	John W. Thomson	21648	1.12	56.3	Pennsylvania	Warren	41.616667	-79.166667	outside_boundary_exact	Pennsylvania, Forest County	at Forest Co. boundary, Minister Creek Campground, 6 mi W of Lynch on PA 666	https://lichenportal.org/portal/collections/individual/index.php?occid=1070115
1107044	WIS	WIS-L-0047621	John W. Thomson	21642	1.12	56.3	Pennsylvania	Warren	41.616667	-79.166667	outside_boundary_exact	Pennsylvania, Forest County	at Forest Co. boundary, Minister Creek Campground, 6 miles W of Lynch on PA 666	https://lichenportal.org/portal/collections/individual/index.php?occid=1107044
