id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2418119	WIS	WIS-L-0085320	Theodore L. Esslinger	1774c	334.2	Washington	Whatcom	46.866667	-117.15	outside_boundary_exact	Washington, Whitman County	On the N side of Kamiak Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=2418119
1350293	WIS	WIS-L-0081739	Anna Pechanec	1092	195.31	Washington	Cowlitz	47.990192	-121.168931	outside_boundary_exact	Washington, Snohomish County	near Blue Lk.	https://lichenportal.org/portal/collections/individual/index.php?occid=1350293
1089137	WIS	WIS-L-0039338	John W. Thomson	15185	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	Mt. Storm King	https://lichenportal.org/portal/collections/individual/index.php?occid=1089137
1206743	WIS	WIS-L-0054632	John W. Thomson	14681	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	Storm King Mt	https://lichenportal.org/portal/collections/individual/index.php?occid=1206743
1306810	WIS	WIS-L-0071983	John W. Thomson	15221	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	Upper slopes of Storm King Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1306810
1308689	WIS	WIS-L-0072198	John W. Thomson	15189	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	Storm King Mt. Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1308689
1308690	WIS	WIS-L-0072199	John W. Thomson	17192	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	Strom King Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1308690
1325721	WIS	WIS-L-0078753	John W. Thomson	15222	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1325721
1342688	WIS	WIS-L-0079109	John W. Thomson	15223	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1342688
1342928	WIS	WIS-L-0079350	John W. Thomson	15284	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	Storm King Mt	https://lichenportal.org/portal/collections/individual/index.php?occid=1342928
1368066	WIS	WIS-L-0093899	John W. Thomson	15216	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	on top Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1368066
1368085	WIS	WIS-L-0093918	John W. Thomson	15186	147.86	Washington	Clallam	46.644384	-122.161235	outside_boundary_exact	Washington, Lewis County	Storm King Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1368085
1375160	WIS	WIS-L-0097492	John W. Thomson	16181	147.86	Washington	Clallam	46.644204	-122.1618	outside_boundary_exact	Washington, Lewis County	Olympic Peninsula; Storm King Mountain trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1375160
2742492	WIS	WIS-L-0120132	G. Follmann	s.n.	147.86	Washington	Clallam	46.644204	-122.1618	outside_boundary_exact	Washington, Lewis County	Storm King Mountain Trail in the Olympic Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2742492
1068519	WIS	WIS-L-0034588	John W. Thomson	14708	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1068519
1075223	WIS	WIS-L-0038310	John W. Thomson	14801	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	along Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1075223
1090131	WIS	WIS-L-0040320	John W. Thomson	15207	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	at top of Storm King Mt. trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1090131
1101514	WIS	WIS-L-0046028	John W. Thomson	14678	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	along Storm King Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1101514
1122987	WIS	WIS-L-0048658	John W. Thomson	14693	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1122987
1206905	WIS	WIS-L-0054794	John W. Thomson	14685	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	hig up Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1206905
1214292	WIS	WIS-L-0060843	John W. Thomson	14687	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	High up Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1214292
1223907	WIS	WIS-L-0058641	John W. Thomson	14803	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1223907
1223914	WIS	WIS-L-0058648	John W. Thomson	14699	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1223914
1231934	WIS	WIS-L-0061872	John W. Thomson	14675	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	on lower slope, Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1231934
1232361	WIS	WIS-L-0062299	John W. Thomson	14710	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1232361
1287891	WIS	WIS-L-0068047	John W. Thomson	14686	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	High up torm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1287891
1306792	WIS	WIS-L-0071965	John W. Thomson	14701	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	Storm King Trail, Olympic Peninsula	https://lichenportal.org/portal/collections/individual/index.php?occid=1306792
1310305	WIS	WIS-L-0073575	John W. Thomson	14692	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	upper part of Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1310305
1359750	WIS	WIS-L-0091051	John W. Thomson	14696	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1359750
1359753	WIS	WIS-L-0091054	John W. Thomson	14683	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	high up Storm King Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1359753
1359817	WIS	WIS-L-0091118	John W. Thomson	14684	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	High up Storm King trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1359817
1359819	WIS	WIS-L-0091120	John W. Thomson	14672	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	upper slopes, Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1359819
1377934	WIS	WIS-L-0099804	John W. Thomson	15215	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	at top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1377934
1414660	WIS	WIS-L-0105296	John W. Thomson	14700	147.8	Washington	Clallam	46.645764	-122.158593	outside_boundary_exact	Washington, Lewis County	Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1414660
1202321	WIS	WIS-L-0053582	John W. Thomson	15075	147.78	Washington	Clallam	46.645182	-122.161196	outside_boundary_exact	Washington, Lewis County	Storm King Mt., Lake Crecent	https://lichenportal.org/portal/collections/individual/index.php?occid=1202321
1230757	WIS	WIS-L-0061108	John W. Thomson	15095	147.78	Washington	Clallam	46.645182	-122.161196	outside_boundary_exact	Washington, Lewis County	Storm King Mt. trail, near Lake Creseent.	https://lichenportal.org/portal/collections/individual/index.php?occid=1230757
1308687	WIS	WIS-L-0072196	John W. Thomson	15199	147.78	Washington	Clallam	46.645182	-122.161196	outside_boundary_exact	Washington, Lewis County	Storm King Mt. near Lake Crescent	https://lichenportal.org/portal/collections/individual/index.php?occid=1308687
1368385	WIS	WIS-L-0094221	John W. Thomson	15198	147.78	Washington	Clallam	46.645182	-122.161196	outside_boundary_exact	Washington, Lewis County	Storm King Mt. near Lake Crescent	https://lichenportal.org/portal/collections/individual/index.php?occid=1368385
1375154	WIS	WIS-L-0097486	John W. Thomson	15105	147.78	Washington	Clallam	46.645182	-122.161196	outside_boundary_exact	Washington, Lewis County	Storm King Mt. Trail, near Lake Crescent.	https://lichenportal.org/portal/collections/individual/index.php?occid=1375154
1310304	WIS	WIS-L-0073574	John W. Thomson	15091	147.77	Washington	Clallam	46.64456	-122.163695	outside_boundary_exact	Washington, Lewis County	at top of Storm King Mountain trail near Lake Crescent	https://lichenportal.org/portal/collections/individual/index.php?occid=1310304
1206906	WIS	WIS-L-0054795	John W. Thomson	14690	147.68	Washington	Clallam	46.645882	-122.162198	outside_boundary_exact	Washington, Lewis County	Upper Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1206906
1287889	WIS	WIS-L-0068045	John W. Thomson	14689	147.68	Washington	Clallam	46.645882	-122.162198	outside_boundary_exact	Washington, Lewis County	Upper Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1287889
1309068	WIS	WIS-L-0072577	John W. Thomson	14676	147.68	Washington	Clallam	46.645882	-122.162198	outside_boundary_exact	Washington, Lewis County	top of Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1309068
1375158	WIS	WIS-L-0097490	John W. Thomson	14680	147.68	Washington	Clallam	46.645882	-122.162198	outside_boundary_exact	Washington, Lewis County	up Storm King Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1375158
1208106	WIS	WIS-L-0055697	John W. Thomson	15208	147.61	Washington	Clallam	46.647235	-122.160017	outside_boundary_exact	Washington, Lewis County	near top Storm King Mt. trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208106
