institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.73053,-77.763098	WIS-L-0027700	Bear Meadows, 10 miles SE of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1048267
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.73053,-77.763098	WIS-L-0029716	Bear Meadow, 10 miles SE of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1056768
WIS	R.H. Torrey	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.73053,-77.763098	WIS-L-0030778	Bear meadows, 10 miles Southeast of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1057853
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.73053,-77.763098	WIS-L-0034463	Bear Meadows, 10 mi SE of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1068395
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.73053,-77.763098	WIS-L-0036587	Bear Meadows, SE of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1070629
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0039430	'The Rocks,' near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1089229
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0039431	'The Rocks' near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1089230
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0039432	'The Rocks,' near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1089231
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0039433	'The Rocks,' near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1089232
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0039434	'The Rocks' near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1089233
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0048114	'The Rocks' near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1110922
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0049642	'The Rocks' near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1123998
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.808384,-77.903874	WIS-L-0050394	near Denny's, 6 mile northwest of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1124606
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.808384,-77.903874	WIS-L-0050519	near Denny's, 6 mi. NW of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1124730
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.734206,-77.667074	WIS-L-0055773	Side of Broad Mt. SE of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1208183
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0059014	'The Rocks', near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1224285
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0070953	'The Rocks', near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1301962
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0090842	'The Rocks', near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1359542
WIS	John W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.808384,-77.903874	WIS-L-0093453	Near Denny's 6 mi NW of State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1366859
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0095002	'The Rocks', near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1369585
WIS	J.W. Thomson	Pennsylvania	Warren-Forest	NA	county_not_matched_no_match	lookup_error	41.616667,-79.166667	WIS-L-0099769	Minister Creek Campground, 6 mi W of Lynch on PA 666	https://lichenportal.org/portal/collections/individual/index.php?occid=1377899
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.898391,-78.056396	WIS-L-0100282	Black Moshannon	https://lichenportal.org/portal/collections/individual/index.php?occid=1379478
WIS	J.W. Thomson	Pennsylvania	Center	NA	county_not_matched_no_match	lookup_error	40.793395,-77.860001	WIS-L-0100696	'The Rocks', near State College	https://lichenportal.org/portal/collections/individual/index.php?occid=1380022
WIS	J.W. Thomson	Pennsylvania	Warren and Forest	NA	county_not_matched_no_match	lookup_error	41.616667,-79.166667	WIS-L-0107832	Minister Creek Campground, 6 mi. W of Lynch on PA 666	https://lichenportal.org/portal/collections/individual/index.php?occid=1424272
