id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1067199	WIS	WIS-L-0033267	Bruce E. Rawlings	128	318.93	359.36	Kentucky	Bath	37.254974	-87.438123	outside_boundary_exact	Kentucky, Hopkins County	Flat Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1067199
1024394	WIS	WIS-L-0022210	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1024394
1024446	WIS	WIS-L-0022262	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1024446
1024447	WIS	WIS-L-0022263	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1024447
1036866	WIS	WIS-L-0024441	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1036866
1053656	WIS	WIS-L-0027951	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1053656
1059807	WIS	WIS-L-0031353	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1059807
1063392	WIS	WIS-L-0032697	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1063392
1070693	WIS	WIS-L-0036651	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1070693
1206811	WIS	WIS-L-0054700	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1206811
1207374	WIS	WIS-L-0055349	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1207374
1211120	WIS	WIS-L-0056493	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1211120
1223807	WIS	WIS-L-0058541	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1223807
1279382	WIS	WIS-L-0066209	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1279382
1283208	WIS	WIS-L-0066954	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1283208
1288228	WIS	WIS-L-0068385	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1288228
1324834	WIS	WIS-L-0077871	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1324834
1325388	WIS	WIS-L-0078419	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1325388
1325389	WIS	WIS-L-0078420	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1325389
1360326	WIS	WIS-L-0091204	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1360326
1362093	WIS	WIS-L-0091916	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1362093
1370918	WIS	WIS-L-0095525	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1370918
1379413	WIS	WIS-L-0100217	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1379413
1385364	WIS	WIS-L-0101483	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1385364
1417438	WIS	WIS-L-0105614	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1417438
1417439	WIS	WIS-L-0105615	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1417439
1417440	WIS	WIS-L-0105616	George Board	s.n.	126.2	157.84	Kentucky	Clark	36.741115	-84.47649	outside_boundary_exact	Kentucky, McCreary County	Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1417440
1362839	WIS	WIS-L-0092662	Georgs Board	s.n.	124.15	155.54	Kentucky	Clark	36.768553	-84.510646	outside_boundary_exact	Kentucky, McCreary County	below Yahoo Falls, Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1362839
1301228	WIS	WIS-L-0070219	William Louis Culberson	79	90.01	134.74	Kentucky	Fleming	37.684128	-82.78994	outside_boundary_exact	Kentucky, Floyd County	7 miles N of Allen on Route 23	https://lichenportal.org/portal/collections/individual/index.php?occid=1301228
1090212	WIS	WIS-L-0040401	Bruce McCune	9060	30.01	62.79	Kentucky	Clark	37.782601	-83.665181	outside_boundary_exact	Kentucky, Powell County	Whittleton Branch Trail, Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1090212
1130944	WIS	WIS-L-0052528	Bruce McCune	9061	30.01	62.79	Kentucky	Clark	37.782601	-83.665181	outside_boundary_exact	Kentucky, Powell County	Whittleton Branch Trail, Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1130944
1055661	WIS	WIS-L-0028864	Bruce McCune	9016	26.24	58	Kentucky	Clark	37.821926	-83.699639	outside_boundary_exact	Kentucky, Powell County	near Star Gap Arch Trail, Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1055661
1068296	WIS	WIS-L-0034364	Bruce McCune	9014	26.24	58	Kentucky	Clark	37.821926	-83.699639	outside_boundary_exact	Kentucky, Powell County	Near Star Gap Arch Trail Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1068296
1301226	WIS	WIS-L-0070217	William Louis Culberson	99	23.78	65.23	Kentucky	Greenup	38.251382	-82.593299	outside_boundary_exact	Kentucky, Boyd County	0.5 mile NE of Boyd-Greenup County Line on route 23	https://lichenportal.org/portal/collections/individual/index.php?occid=1301226
1301227	WIS	WIS-L-0070218	William Louis Culberson	98	23.78	65.23	Kentucky	Greenup	38.251382	-82.593299	outside_boundary_exact	Kentucky, Boyd County	0.5 mile NE of the Boyd-Greenup County Line on route 23	https://lichenportal.org/portal/collections/individual/index.php?occid=1301227
1211564	WIS	WIS-L-0056937	William Louis Culberson	8	21.35	54.9	Kentucky	Pendleton	38.385143	-84.244935	outside_boundary_exact	Kentucky, Harrison County	.25 mi S of Caddo on Ky Route 10.	https://lichenportal.org/portal/collections/individual/index.php?occid=1211564
1301471	WIS	WIS-L-0070462	William Louis Culberson	8	21.35	54.9	Kentucky	Pendleton	38.385143	-84.244935	outside_boundary_exact	Kentucky, Harrison County	1/4 mile south of Caddo on Ky. State Route 10.	https://lichenportal.org/portal/collections/individual/index.php?occid=1301471
1367116	WIS	WIS-L-0093710	William Louis Culberson	s.n.	21.35	54.9	Kentucky	Pendleton	38.385143	-84.244935	outside_boundary_exact	Kentucky, Harrison County	1/4 miles S of Caddo on Ky route 10	https://lichenportal.org/portal/collections/individual/index.php?occid=1367116
1128027	WIS	WIS-L-0051996	W. L. Culberson	71	10.53	47.16	Kentucky	Knott	37.266112	-83.247086	outside_boundary_exact	Kentucky, Perry County	10 miles southeast of the Perry-Knott County Line. On Ky. Route 80	https://lichenportal.org/portal/collections/individual/index.php?occid=1128027
