id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1008916	WIS	WIS-L-0015316	Shirley C. Tucker	28600	141.49	Louisiana	East Baton Rouge	30.4083333	-92.7791667	outside_boundary_exact	Louisiana, Jefferson Davis County	Burden Research Plantation, W of Essen Lane, Baton Rouge	https://lichenportal.org/portal/collections/individual/index.php?occid=1008916
1477683	WIS	WIS-L-0113610	Shirley C. Tucker	21438	83.3	Louisiana	Saint Tammany	30.408333	-91.1125	outside_boundary_standardized_exact	Louisiana, East Baton Rouge County	Along Lake Pontchartrain (north shore) Fontainebleau State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1477683
1376712	WIS	WIS-L-0098661	Shirley C. Tucker	26422	80.36	Louisiana	Caldwell	32.025	-91.016667	outside_boundary_exact	Mississippi, Claiborne County	SE of Columbia: on bluff of Ouachita River about 1 mi. east of Copenhagen on dirt road; Sect. 13	https://lichenportal.org/portal/collections/individual/index.php?occid=1376712
1376681	WIS	WIS-L-0098630	B. Lowy	s.n.	72.49	Louisiana	Ascension	30.05634	-91.85866	outside_boundary_exact	Louisiana, Iberia County	Spanish Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1376681
1468501	WIS	WIS-L-0113214	B. Lowrey	s.n.	72.49	Louisiana	Ascension	30.05634	-91.85866	outside_boundary_exact	Louisiana, Iberia County	Spanish Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1468501
4643095	WIS	WIS-L-0152414	Shirley Tucker	18104B	71.7	Louisiana	East Feliciana	30.8	-90.083333	outside_boundary_exact	Louisiana, Washington County	Ekman Idlewild Agr. Experiment Station (La. State Univ.), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4643095
1477654	WIS	WIS-L-0053993	Shirley C. Tucker	27214	53.03	Louisiana	Tangipahoa	30.408333	-91.1125	outside_boundary_exact	Louisiana, East Baton Rouge County	Sand hills of river terraces of Tangipahoa River (west bank) nr end of Ogden Lane, Town of Amite	https://lichenportal.org/portal/collections/individual/index.php?occid=1477654
1294970	WIS	WIS-L-0069826	A.B. Langlois	s.n.	51.85	Louisiana	St. Martin	30.125	-90.697222	outside_boundary_standardized_exact	Louisiana, St. James County	St. Martinsville	https://lichenportal.org/portal/collections/individual/index.php?occid=1294970
1024451	WIS	WIS-L-0022267	Frank T. McFarland	509	32.11	Louisiana	Feliciana	30.929346	-91.555117	outside_boundary_similarity_0.615	Louisiana, West Feliciana County	near Tunica	https://lichenportal.org/portal/collections/individual/index.php?occid=1024451
1244858	WIS	WIS-L-0065228	Frank T. McFarland	511	32.11	Louisiana	Feliciana	30.929346	-91.555117	outside_boundary_similarity_0.615	Louisiana, West Feliciana County	on route 124 near Tunica	https://lichenportal.org/portal/collections/individual/index.php?occid=1244858
