id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1125675	WIS	WIS-L-0050720	Bruce McCune	8982	211.29	344.31	Montana	Ravalli	48.5666	-114.5785	outside_boundary_exact	Montana, Flathead County	Ridge above Bailey Lake, whitebark pine, Bitterroot Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1125675
1369561	WIS	WIS-L-0094978	Bruce McCune	10078	211.29	344.31	Montana	Ravalli	48.5666	-114.5785	outside_boundary_exact	Montana, Flathead County	ridge above Bailey Lake, Bitterroot Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1369561
1067488	WIS	WIS-L-0033556	Bruce McCune	14266	185.13	335.23	Montana	Flathead	45.983333	-114.25	outside_boundary_exact	Montana, Ravalli County	head of Kintla Lake, Glacier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1067488
1355863	WIS	WIS-L-0082293	B. McCune	12268	170.22	303.5	Montana	Ravalli	48.2	-114.416667	outside_boundary_exact	Montana, Flathead County	Shore of Ingomar Lake; Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1355863
1092403	WIS	WIS-L-0041496	B. McCune	13040	149.98	283.27	Montana	Ravalli	48.016667	-114.4	outside_boundary_exact	Montana, Flathead County	Bitterroot Range, Summit of El Capitan	https://lichenportal.org/portal/collections/individual/index.php?occid=1092403
1324452	WIS	WIS-L-0077489	Peter F. Stickney	PFS-506	134.47	267.83	Montana	Madison	47.0696	-112.137	outside_boundary_exact	Montana, Lewis and Clark County	Deerlodge; God Hill, Tobacco Root Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1324452
1368384	WIS	WIS-L-0094219	Peter F. Stickney	PFS-504	134.47	267.83	Montana	Madison	47.0696	-112.137	outside_boundary_exact	Montana, Lewis and Clark County	Deerlodge Forest, Gold Hill, Tobacco Root Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1368384
1389800	WIS	WIS-L-0102906	Peter F. Stickney	PFS-510	134.47	267.83	Montana	Madison	47.0696	-112.137	outside_boundary_exact	Montana, Lewis and Clark County	Deerlodge Forest, Gold Hill, Tobacco Root Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1389800
1390978	WIS	WIS-L-0103804	Bruce McCune	11634	105.7	284.33	Montana	Beaverhead	45.2378	-110.3605	outside_boundary_exact	Montana, Park County	Badger Pass on Montana Route 278	https://lichenportal.org/portal/collections/individual/index.php?occid=1390978
1070770	WIS	WIS-L-0036728	Sharon Eversman	3234	75.84	167.74	Montana	Gallatin	44.966667	-110.083333	outside_boundary_exact	Wyoming, Park County	Grayling Creek, 32 km. north of West Yellowstone, Yellowstone National park	https://lichenportal.org/portal/collections/individual/index.php?occid=1070770
1125689	WIS	WIS-L-0050734	Peter F. Stickney	PFS-549	52.69	121.68	Montana	Broadwater	46.7523	-112.4213	outside_boundary_exact	Montana, Lewis and Clark County	Helena Forest; Big Belt Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1125689
1013571	WIS	WIS-L-0016629	Peter F. Stickney	PFS-550	52.61	121.58	Montana	Broadwater	46.7500904	-112.4215297	outside_boundary_exact	Montana, Lewis and Clark County	Big Belt Mountians, Helena Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1013571
1067485	WIS	WIS-L-0033553	Peter F. Stickney	PFS-552	52.61	121.58	Montana	Broadwater	46.7500904	-112.4215297	outside_boundary_exact	Montana, Lewis and Clark County	Big Belt Mountains, Helena (mapped SW Lewis and Clark Counties)	https://lichenportal.org/portal/collections/individual/index.php?occid=1067485
1057422	WIS	WIS-L-0030353	B. McCune	11975	46.1	178.99	Montana	Ravalli	47.0716	-114.4295	outside_boundary_exact	Montana, Missoula County	Bitterroot Range; Nez Perce Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=1057422
1215080	WIS	WIS-L-0060135	Peter F. Stickney	PFS-551	42.32	122.49	Montana	Broadwater	46.7566	-110.7891	outside_boundary_exact	Montana, Meagher County	Helena Forest, Belt Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1215080
1360460	WIS	WIS-L-0091338	Ann DeBolt	538	21.09	139.73	Montana	Glacier	48.44	-113.88	outside_boundary_exact	Montana, Flathead County	Glacier National Park; On the SW cliffs of Pyramid Peak, approximately one mile NE of Sue Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1360460
2956691	WIS	WIS-L-0123309	Ann DeBolt	535	21.09	139.73	Montana	Glacier	48.44	-113.88	outside_boundary_exact	Montana, Flathead County	On the SW cliffs of Pyramid Peak, approx. 1 mile NE of Sue Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2956691
1422226	WIS	WIS-L-0107589	Ed Hedborn	1143	16.97	134.93	Montana	Missoula	46.507299	-114.251159	outside_boundary_exact	Montana, Ravalli County	St. Mary Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1422226
1373459	WIS	WIS-L-0096778	Peter F. Stickney	2019	16.78	195.99	Montana	Sanders	47.1582	-113.967	outside_boundary_exact	Montana, Lake County	Squaw Peak, Squaw Peak Range, 13 miles west of Arlee	https://lichenportal.org/portal/collections/individual/index.php?occid=1373459
1476824	WIS	WIS-L-0108549	Larry L. St. Clair	16685	15.96	73.37	Montana	Deerlodge Co.	46.14485	-113.49137	outside_boundary_similarity_0.7	Montana, Granite County	Deerlodge Co., Beaverhead-Deerlodge National Forest, vicinity of Four Mile Basin	https://lichenportal.org/portal/collections/individual/index.php?occid=1476824
1100076	WIS	WIS-L-0044237	Bruce McCune	7706	14.27	129.34	Montana	Glacier	48.237521	-113.516179	outside_boundary_exact	Montana, Flathead County	10 E of Marias Pass on US 2	https://lichenportal.org/portal/collections/individual/index.php?occid=1100076
1289246	WIS	WIS-L-0068882	Bruce McCune	7715	14.27	129.34	Montana	Glacier	48.237521	-113.516179	outside_boundary_exact	Montana, Flathead County	10 km. east of Marias Pass on US 2	https://lichenportal.org/portal/collections/individual/index.php?occid=1289246
968025	WIS	WIS-L-0011134	T.H. Nash III	15165	10.61	146.03	Montana	Carbon	45.0166667	-109.9333333	outside_boundary_exact	Montana, Park County	Beartooth Plateau NE of Yellowstone National Park in Gallatin National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=968025
1680804	WIS	WIS-L-0008319	P.K. Armstrong	286	9.62	110.15	Montana	Carbon	45.42972	-108.5325	outside_boundary_exact	Montana, Big Horn County	E Pryor Mountain - Arrowhead stop	https://lichenportal.org/portal/collections/individual/index.php?occid=1680804
1422232	WIS	WIS-L-0107595	Patricia K. Armstrong	287	9.57	110.1	Montana	Carbon	45.429674	-108.533186	outside_boundary_exact	Montana, Big Horn County	lookout to Dry Head (Frog Fault), Pryor Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1422232
1424546	WIS	WIS-L-0108250	P.K. Armstrong	285	9.57	110.1	Montana	Carbon	45.429674	-108.533186	outside_boundary_exact	Montana, Big Horn County	Lookout to Dry Head (Frog Fault), Pryor Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424546
1067437	WIS	WIS-L-0033505	Bruce McCune	9817	5.62	120.44	Montana	Sanders	47.8693	-114.53	outside_boundary_exact	Montana, Flathead County	7.5 km northwest of Niarada	https://lichenportal.org/portal/collections/individual/index.php?occid=1067437
1424481	WIS	WIS-L-0108185	Patricia K. Armstrong	282	5.24	108.16	Montana	Carbon	45.265511	-108.47356	outside_boundary_exact	Montana, Big Horn County	Pryor Mountains, Arrowhead stop	https://lichenportal.org/portal/collections/individual/index.php?occid=1424481
1301707	WIS	WIS-L-0070698	B. McCune	12789	4.64	178.13	Montana	Gallatin	46.05	-111.483333	outside_boundary_exact	Montana, Broadwater County	bank of Missouri River, near Clarkston Access 15 km south of town of Toston	https://lichenportal.org/portal/collections/individual/index.php?occid=1301707
1345597	WIS	WIS-L-0079979	Bruce McCune	12781	4.64	178.13	Montana	Gallatin	46.05	-111.483333	outside_boundary_exact	Montana, Broadwater County	bank of Missouri River, near Clarkston Access, 15 km south of town of Toston	https://lichenportal.org/portal/collections/individual/index.php?occid=1345597
1047643	WIS	WIS-L-0027064	Bruce McCune	12944	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1047643
1069799	WIS	WIS-L-0035867	Bruce McCune	12931	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1069799
1098716	WIS	WIS-L-0042893	Bruce McCune	12910	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1098716
1224278	WIS	WIS-L-0059007	Bruce McCune	12964	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1224278
1240623	WIS	WIS-L-0063647	Bruce McCune	12943	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1240623
1289859	WIS	WIS-L-0069132	Bruce McCune	12952	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1289859
1301940	WIS	WIS-L-0070931	Bruce McCune	12928	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1301940
1322327	WIS	WIS-L-0076395	Bruce McCune	12911	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1322327
1345601	WIS	WIS-L-0079983	Bruce McCune	12929	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1345601
1375484	WIS	WIS-L-0097816	Bruce McCune	12963	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1375484
1383030	WIS	WIS-L-0100967	Bruce McCune	12914	4.23	106.59	Montana	Lake	47.1	-114.116667	outside_boundary_exact	Montana, Missoula County	Bull Island, Flathead Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1383030
1057170	WIS	WIS-L-0030262	Peter F. Stickney	1036	3.13	104.19	Montana	Missoula	47.0283	-114.5557	outside_boundary_exact	Montana, Mineral County	Jocko Mts. vic. Mosquito Peak; 11 mi N of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1057170
1092829	WIS	WIS-L-0041923	Peter F. Stickney	1040A	3.13	104.19	Montana	Missoula	47.0283	-114.5557	outside_boundary_exact	Montana, Mineral County	Jocko Mountains, vicinity of Mosquito Peak, 11 miles north of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1092829
1200425	WIS	WIS-L-0053223	Peter F. Stickney	1038	3.13	104.19	Montana	Missoula	47.0283	-114.5557	outside_boundary_exact	Montana, Mineral County	Jocko Mountains, vicinity of Mosquito Peak, 11 miles north of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1200425
1343184	WIS	WIS-L-0079606	Peter F. Stickney	1040	3.13	104.19	Montana	Missoula	47.0283	-114.5557	outside_boundary_exact	Montana, Mineral County	Jocko Mountains, vicinity of Mosquito Peak, 11 miles north of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1343184
1369266	WIS	WIS-L-0094683	Peter F. Stickney	1039	3.13	104.19	Montana	Missoula	47.0283	-114.5557	outside_boundary_exact	Montana, Mineral County	Jocko Mountains, vicinity of Mosquito Peak, 11 miles north of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1369266
2747726	WIS	WIS-L-0121629	C.M. Wetmore	80956	3.12	139.67	Montana	Park	44.965	-110.7161111	outside_boundary_exact	Wyoming, Park County	grazing exclosure 1.6 km W of Gardiner at northern edge of park	https://lichenportal.org/portal/collections/individual/index.php?occid=2747726
1468635	WIS	WIS-L-0113572	Sharon Eversman	9144	1.71	113.86	Montana	Sweet Grass	45.283333	-110.25	outside_boundary_exact	Montana, Park County	Boulder River canyon, 90 km. south of Big Timber, Gallatin National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1468635
1306995	WIS	WIS-L-0072043	Ann DeBolt	479	1.57	116.12	Montana	Glacier	48.33	-113.4	outside_boundary_exact	Montana, Flathead County	SW of Little Dog Mountain. Approx. 10 miles W of East Glacier, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1306995
1321742	WIS	WIS-L-0075922	B. McCune	10692	1.21	82.7	Montana	Lake	47.338695	-114.219025	outside_boundary_exact	Montana, Sanders County	National Bison Range 5 km SE of Moiese	https://lichenportal.org/portal/collections/individual/index.php?occid=1321742
1321744	WIS	WIS-L-0075924	Bruce McCune	10692	1.21	82.7	Montana	Lake	47.338695	-114.219025	outside_boundary_exact	Montana, Sanders County	National Bison Range, 5 km southeast of Moiese	https://lichenportal.org/portal/collections/individual/index.php?occid=1321744
1124077	WIS	WIS-L-0049721	Ann DeBolt	488	0.9	131.49	Montana	Flathead	48.69	-113.71	outside_boundary_exact	Montana, Glacier County	Glacier National Park; Meadows at Logan Pass, on the Continental Divide.	https://lichenportal.org/portal/collections/individual/index.php?occid=1124077
1343233	WIS	WIS-L-0079655	Ann DeBolt	578	0.87	129.39	Montana	Flathead	48.666667	-113.716667	outside_boundary_exact	Montana, Glacier County	Glacier National Park, Just west of the Continental Divide at Logan Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1343233
1365569	WIS	WIS-L-0092977	B. McCune	12273	0.78	83.22	Montana	Lake	47.3325	-114.2134	outside_boundary_exact	Montana, Sanders County	National Bison Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1365569
1349440	WIS	WIS-L-0080886	Ann DeBolt	513	0.68	118.74	Montana	Glacier	48.7	-113.73	outside_boundary_exact	Montana, Flathead County	Glacier National Park; East facing cliffs below Mt. Oberlin. Just west of the Continental Divide at Logan Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1349440
1047559	WIS	WIS-L-0026867	Roger Rosentreter	1427	0.58	68.16	Montana	Lake	47.476045	-113.935658	outside_boundary_exact	Montana, Missoula County	Mollman lakes, Mission Mts, St. Ignatius	https://lichenportal.org/portal/collections/individual/index.php?occid=1047559
1018472	WIS	WIS-L-0019704	B.D. Ryan	21155 a	0.51	106.52	Montana	Carbon	45	-109.4166667	outside_boundary_exact	Wyoming, Park County	border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1018472
1345604	WIS	WIS-L-0079986	B. McCune	13603	0.24	82.26	Montana	Jefferson	45.833333	-111.916667	outside_boundary_exact	Montana, Madison County	North Boulder Group Cliffs, above Jefferson River in Jefferson Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1345604
1360643	WIS	WIS-L-0091521	B. McCune	13584	0.24	82.26	Montana	Jefferson	45.833333	-111.916667	outside_boundary_exact	Montana, Madison County	North Boulder Group Cliffs above Jefferson River in Jefferson Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1360643
1365634	WIS	WIS-L-0093042	Bruce McCune	13599	0.24	82.26	Montana	Jefferson	45.833333	-111.916667	outside_boundary_exact	Montana, Madison County	Cliffs above Jefferson River in Jefferson Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1365634
1375485	WIS	WIS-L-0097817	Bruce McCune	13591	0.24	82.26	Montana	Jefferson	45.833333	-111.916667	outside_boundary_exact	Montana, Madison County	Cliffs above Jefferson River in Jefferson Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1375485
1390734	WIS	WIS-L-0103507	Bruce McCune	13579	0.24	82.26	Montana	Jefferson	45.833333	-111.916667	outside_boundary_exact	Montana, Madison County	Cliffs above Jefferson River in Jefferson Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1390734
1013610	WIS	WIS-L-0016627	John W. Thomson	16326	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	along Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1013610
1013613	WIS	WIS-L-0016632	John W. Thomson	16329	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	Along Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1013613
1090076	WIS	WIS-L-0040277	John W. Thomson	16319	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	Forest Service Hwy. 38 south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1090076
1125683	WIS	WIS-L-0050728	John W. Thomson	16321	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	Forest Service Highway 38 S of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1125683
1125791	WIS	WIS-L-0050836	J.W.Thomson	16320	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	Forest service Hwy. 38, S of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1125791
1212849	WIS	WIS-L-0057534	John W. Thomson	16323	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	along Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1212849
1215074	WIS	WIS-L-0060129	John W. Thomson	16328	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	along Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1215074
1223773	WIS	WIS-L-0058491	John W. Thomson	16332	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1223773
1223778	WIS	WIS-L-0058496	John W. Thomson	16327a	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	along Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1223778
1369441	WIS	WIS-L-0094858	John W. Thomson	21275	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	along Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1369441
1379329	WIS	WIS-L-0100061	John W. Thomson	16331	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	along Forest Service Hwy. 38 S of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1379329
1379520	WIS	WIS-L-0100324	John W. Thomson	16330	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	along Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1379520
1383074	WIS	WIS-L-0101011	John W. Thomson	16327	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	along Forest Service Highway 38, south of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1383074
1817367	WIS	WIS-L-0009070	John W. Thomson	16324	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	Forest Service Highway 38 of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=1817367
2410491	WIS	WIS-L-0083852	J.W. Thomson	16319	0.22	101.21	Montana	Missoula	47.001587	-114.473455	outside_boundary_exact	Montana, Mineral County	Forest Service Hwy. 38 S of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=2410491
1067914	WIS	WIS-L-0033982	Ann DeBolt	530	0.19	129.91	Montana	Glacier	48.85	-113.84	outside_boundary_exact	Montana, Flathead County	Glacier National Park: Mt. Kipp, approximately 6 miles southeast of Goat Haunt Ranger station	https://lichenportal.org/portal/collections/individual/index.php?occid=1067914
1355780	WIS	WIS-L-0082210	Peter F. Stickney	PFS-526	0.19	85.73	Montana	Granite	46.701316	-113.670649	outside_boundary_exact	Montana, Missoula County	Forest Lolo; Rock Cr. vic. Kitchen Gulch	https://lichenportal.org/portal/collections/individual/index.php?occid=1355780
1385513	WIS	WIS-L-0101632	Peter F. Stickney	PFS-528	0.19	85.73	Montana	Granite	46.701316	-113.670649	outside_boundary_exact	Montana, Missoula County	Rock Creek vicinity of Kitchen Gulch, Lolo Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1385513
1355861	WIS	WIS-L-0082291	Bruce McCune	10676	0.15	61.61	Montana	Silver Bow	45.646368	-112.700186	outside_boundary_exact	Montana, Beaverhead County	bank of Big Hole River	https://lichenportal.org/portal/collections/individual/index.php?occid=1355861
1377041	WIS	WIS-L-0098990	Bruce McCune	9893	0.15	159.11	Montana	Flathead	47.7522	-113.6565	outside_boundary_exact	Montana, Lake County	Crest of Swan Range, 4 km. north of Swan Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1377041
1070150	WIS	WIS-L-0036218	Ann DeBolt	646	0.1	108.38	Montana	Glacier	48.4	-113.35	outside_boundary_exact	Montana, Flathead County	Glacier National Park: just east of and below Firebrand Pass, southwest of East Glaicer	https://lichenportal.org/portal/collections/individual/index.php?occid=1070150
1100203	WIS	WIS-L-0044364	Ann DeBolt	639	0.1	108.38	Montana	Glacier	48.4	-113.35	outside_boundary_exact	Montana, Flathead County	Just east of and below Firebrand Pass. @ 8 km SW of East Glacier, Montana.	https://lichenportal.org/portal/collections/individual/index.php?occid=1100203
1100589	WIS	WIS-L-0044558	Ann DeBolt	640	0.1	108.38	Montana	Glacier	48.4	-113.35	outside_boundary_exact	Montana, Flathead County	below Firebrand Pass, Limestone area @ 8km SW of East Glacier	https://lichenportal.org/portal/collections/individual/index.php?occid=1100589
1289916	WIS	WIS-L-0069189	Ann DeBolt	648	0.1	108.38	Montana	Glacier	48.4	-113.35	outside_boundary_exact	Montana, Flathead County	Glacier National Park; Just east of and below Firebrand Pass. @ 8 km SW of East Glacier, Montana.	https://lichenportal.org/portal/collections/individual/index.php?occid=1289916
1324279	WIS	WIS-L-0077316	Bruce McCune	16801	0.1	108.38	Montana	Glacier	48.4	-113.35	outside_boundary_exact	Montana, Flathead County	Glacier National Park: false summit just east of Firebrand Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1324279
1373458	WIS	WIS-L-0096777	Ann DeBolt	641	0.1	108.38	Montana	Glacier	48.4	-113.35	outside_boundary_exact	Montana, Flathead County	Glacier National Park: east of and below Firebrand Pass, 8 km southwest of East Glacier	https://lichenportal.org/portal/collections/individual/index.php?occid=1373458
1373633	WIS	WIS-L-0096952	Ann DeBolt	643	0.1	108.38	Montana	Glacier	48.4	-113.35	outside_boundary_exact	Montana, Flathead County	Glacier National Park: just east of and below Firebrand Pass, 8 km southwest of East Glaicer	https://lichenportal.org/portal/collections/individual/index.php?occid=1373633
1372419	WIS	WIS-L-0095962	B. McCune	12775	0.07	155.65	Montana	Gallatin	45.8	-111.7	outside_boundary_exact	Montana, Jefferson County	bank of Jefferson River, 14 km SW f Three Forks	https://lichenportal.org/portal/collections/individual/index.php?occid=1372419
1130892	WIS	WIS-L-0052476	Roger Rosentreter	2743	0.05	117.43	Montana	Flathead	48.051215	-114.008936	outside_boundary_exact	Montana, Lake County	south of Ferndale and east of Bigfork	https://lichenportal.org/portal/collections/individual/index.php?occid=1130892
1343235	WIS	WIS-L-0079657	J.W. Severy	2	0.04	131.66	Montana	Flathead	48.697266	-113.716829	outside_boundary_exact	Montana, Glacier County	Glacier National Park, Logan Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1343235
1362518	WIS	WIS-L-0092341	Ann DeBolt	576	0.04	131.66	Montana	Flathead	48.697266	-113.716829	outside_boundary_exact	Montana, Glacier County	Glacier National Park: top of Mt. Oberlin, just west of the Continental Divide at Logan Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1362518
1377691	WIS	WIS-L-0099561	B. McCune	6730	0.03	68.31	Montana	Deer Lodge	46.266342	-112.881132	outside_boundary_exact	Montana, Powell County	Near Racetrack Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1377691
1210219	WIS	WIS-L-0056339	Shirley C. Tucker	5328	0.01	118	Montana	Glacier	48.696641	-113.71817	outside_boundary_exact	Montana, Flathead County	at Logan Pass, Glacier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1210219
