institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	Theodore L. Esslinger	Washington	Whatcom	334.2	outside_boundary_exact	Washington, Whitman County	46.866667,-117.15	WIS-L-0085320	On the N side of Kamiak Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=2418119
WIS	Anna Pechanec	Washington	Cowlitz	195.31	outside_boundary_exact	Washington, Snohomish County	47.990192,-121.168931	WIS-L-0081739	near Blue Lk.	https://lichenportal.org/portal/collections/individual/index.php?occid=1350293
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0039338	Mt. Storm King	https://lichenportal.org/portal/collections/individual/index.php?occid=1089137
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0054632	Storm King Mt	https://lichenportal.org/portal/collections/individual/index.php?occid=1206743
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0071983	Upper slopes of Storm King Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1306810
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0072198	Storm King Mt. Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1308689
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0072199	Strom King Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1308690
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0078753	top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1325721
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0079109	top of Storm King Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1342688
WIS	John W. Thomson	Washington	Clallam	147.86	outside_boundary_exact	Washington, Lewis County	46.644384,-122.161235	WIS-L-0079350	Storm King Mt	https://lichenportal.org/portal/collections/individual/index.php?occid=1342928
