occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2407519	WIS	H. A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	WIS-L-0009525	44.177185,-107.215344	Wyoming, Big Horn County	Lake View Camp Ground	https://lichenportal.org/portal/collections/individual/index.php?occid=2407519
2408653	WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	WIS-L-0083332	44.177185,-107.215344	Wyoming, Big Horn County	Lake View Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2408653
2410677	WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	WIS-L-0083800	44.177185,-107.215344	Wyoming, Big Horn County	Lake View Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2410677
2417302	WIS	H. A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	WIS-L-0084963	44.177185,-107.215344	Wyoming, Big Horn County	above Lake View Camp Grounds, just S of Taylor Reservoir (28 mi NE Gunnison), Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2417302
2417363	WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	WIS-L-0084971	44.177185,-107.215344	Wyoming, Big Horn County	Lake View Campground, Bighorn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2417363
1278831	WIS	Patricia Armstrong	Wyoming	Carbon	0.67	outside_boundary_exact	WIS-L-0065659	41.362013,-106.314773	Wyoming, Albany County	Medicine Bow Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1278831
1206792	WIS	M. Schmidt	Wyoming	Fremont	0.47	outside_boundary_exact	WIS-L-0054681	42.762,-109.1961	Wyoming, Sublette County	Big Sandy Pass, near Continental Divide, Popoagie Primitive Area, Wind River Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=1206792
1071883	WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	WIS-L-0037823	41.347748,-106.326129	Wyoming, Carbon County	West of Laramie, Snowy Range summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1071883
1323450	WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	WIS-L-0076742	41.347748,-106.326129	Wyoming, Carbon County	Snowy Range summit, West of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1323450
1323451	WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	WIS-L-0076743	41.347748,-106.326129	Wyoming, Carbon County	Snowy Range summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1323451
1360854	WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	WIS-L-0091732	41.347748,-106.326129	Wyoming, Carbon County	Snowy Range summit. West of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1360854
1375702	WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	WIS-L-0098034	41.347748,-106.326129	Wyoming, Carbon County	at campground Snowy Range west of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1375702
1200484	WIS	B. McCune	Wyoming	Big Horn	0	outside_boundary_exact	WIS-L-0053282	44.790238,-107.831765	Wyoming, Sheridan County	Bighorn Mountains, near Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1200484
1206791	WIS	B. McCune	Wyoming	Big Horn	0	outside_boundary_exact	WIS-L-0054680	44.790238,-107.831765	Wyoming, Sheridan County	Bighorn Mountains, near Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1206791
1057181	WIS	A.D. Hasler	Wyoming	Jackson	NA	county_not_matched_no_match	WIS-L-0030273	44.726317,-109.947413	county_not_matched	1 mi SW of Saddle Mt. (Yellowstone Nat. Park)	https://lichenportal.org/portal/collections/individual/index.php?occid=1057181
1224612	WIS	Robert S Egan	Wyoming	Yellowstone	NA	county_not_matched_no_match	WIS-L-0059348	44.76667,-110.46145	county_not_matched	Yellowstone National Park: 05 miles south of Tower Fall and 20 miles SE of Mammoth Hot Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1224612
2743666	WIS	Theodore L. Esslinger	Wyoming	Jackson	NA	county_not_matched_no_match	WIS-L-0120433	42.347744,-105.868339	county_not_matched	Cameron Pass area	https://lichenportal.org/portal/collections/individual/index.php?occid=2743666
