institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	J.K. Small	Georgia	De Kalb	NA	county_not_matched_no_match	lookup_error	33.8166667,-84.6666667	WIS-L-0019605	Little Stone Mountain, southeastern foothills of the Appalachian Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1018977
WIS	Clifford M. Wetmore	Georgia	De Kalb	NA	county_not_matched_no_match	lookup_error	33.833333,-84.083333	WIS-L-0085513	18 miles E of Atlanta on Mt. Arabia	https://lichenportal.org/portal/collections/individual/index.php?occid=2419213
WIS	William L. Culberson	Georgia	De Kalb	NA	county_not_matched_no_match	lookup_error	33.80622,-84.14575	WIS-L-0152589	Stone Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4811117
