id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
968008	WIS	WIS-L-0011117	T.H. Nash III	18044	67.21	Colorado	San Juan	37.2	-108.4916667	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, E side of Navajo Canyon to park maintenance area	https://lichenportal.org/portal/collections/individual/index.php?occid=968008
1016528	WIS	WIS-L-0015797	T.H. Nash III	18046	67.21	Colorado	San Juan	37.2	-108.4916667	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, E side of Navajo Canyon to park maintenance area	https://lichenportal.org/portal/collections/individual/index.php?occid=1016528
1028315	WIS	WIS-L-0018735	T.H. Nash III	18026	67.21	Colorado	San Juan	37.2	-108.4916667	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, E side of Navajo Canyon to park maintenance area	https://lichenportal.org/portal/collections/individual/index.php?occid=1028315
1028337	WIS	WIS-L-0018757	T.H. Nash III	18034	67.21	Colorado	San Juan	37.2	-108.4916667	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, E side of Navajo Canyon to park maintenance area	https://lichenportal.org/portal/collections/individual/index.php?occid=1028337
1017232	WIS	WIS-L-0011467	T.H. Nash III	18128	64.39	Colorado	San Juan	37.2416667	-108.5	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Soda Canyon and Battleship Rock area	https://lichenportal.org/portal/collections/individual/index.php?occid=1017232
1028324	WIS	WIS-L-0018744	T.H. Nash III	18093	64.39	Colorado	San Juan	37.2416667	-108.5	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Soda Canyon and Battleship Rock area	https://lichenportal.org/portal/collections/individual/index.php?occid=1028324
1033472	WIS	WIS-L-0018632	T.H. Nash III	18085	64.39	Colorado	San Juan	37.2416667	-108.5	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Soda Canyon and Battleship Rock area	https://lichenportal.org/portal/collections/individual/index.php?occid=1033472
1036494	WIS	WIS-L-0025327	T.H. Nash III	18075	64.39	Colorado	San Juan	37.2416667	-108.5	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Soda Canyon and Battleship Rock area	https://lichenportal.org/portal/collections/individual/index.php?occid=1036494
1018419	WIS	WIS-L-0019686	C.K. Schmitt	7475	57.42	Colorado	El Paso	38.0111111	-104.0133333	outside_boundary_exact	Colorado, Otero County	just south of Colorado Springs on east facing slope of Cheyenne Mt., atend of Villegreen Drive near Broadmoor Bluffs blvd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1018419
1131269	WIS	WIS-L-0052853	Sam Shushan	sl-3916	39.55	Colorado	Hinsdale	38.5	-107.47083	outside_boundary_exact	Colorado, Gunnison County	Capitol City; ca. 8 miles west of Lake City; along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1131269
1392099	WIS	WIS-L-0104225	Merry Lepper	298a	35.97	Colorado	Chaffee	39.361655	-106.062519	outside_boundary_exact	Colorado, Park County	Hoosier Pass along Colorado Highway 9; 8 miles from town of Blue River, SW exposure	https://lichenportal.org/portal/collections/individual/index.php?occid=1392099
1126158	WIS	WIS-L-0051566	B.D. Ryan	11927	33.33	Colorado	Chaffee	38.75	-106.833333	outside_boundary_exact	Colorado, Gunnison County	County road 307, 1.5 mi S of US Hwy 24	https://lichenportal.org/portal/collections/individual/index.php?occid=1126158
1010220	WIS	WIS-L-0016138	John W. Thomson	22319	31.11	Colorado	Grand	40.4	-105.333333	outside_boundary_exact	Colorado, Larimer County	Rocky Mountain National Park. From Farview Curve to the Kawuneeche Valley bottom of the Colorado River (between Phantom Creek and Beaver Creek)	https://lichenportal.org/portal/collections/individual/index.php?occid=1010220
1387445	WIS	WIS-L-0101843	Sam Shushan	sl-8891	22.31	Colorado	Grand	40.61111	-106.505	outside_boundary_exact	Colorado, Jackson County	4 miles NE of Gore Pass; 8.5 miles NW of Kremmling	https://lichenportal.org/portal/collections/individual/index.php?occid=1387445
1422189	WIS	WIS-L-0107552	P.K. Armstrong	1323	19.16	Colorado	Larimer	40.416667	-104.716667	outside_boundary_exact	Colorado, Weld County	Toll Memorial, 10 miles west of Estes Park, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1422189
2417694	WIS	WIS-L-0085256	H.A. Sierk	3659	17.11	Colorado	Rio Grande	37.732214	-106.891478	outside_boundary_exact	Colorado, Mineral County	Rio Grande National Forest Highway, Springs campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2417694
2418099	WIS	WIS-L-0085290	H.A. Sierk	3668	17.11	Colorado	Rio Grande	37.732214	-106.891478	outside_boundary_exact	Colorado, Mineral County	Rio Grande National Forest Hwy. Springs campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2418099
1033689	WIS	WIS-L-0018540	J. Marsh	416	16.92	Colorado	La Plata	37.188456	-108.488544	outside_boundary_exact	Colorado, Montezuma County	G5 Mesa Verde National Park, Spruce Canyon Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1033689
1122379	WIS	WIS-L-0049471	B.D. Ryan	11830	16.29	Colorado	Chaffee	38.3916667	-106.4666667	outside_boundary_exact	Colorado, Saguache County	N-side of US Hwy 50, 48 km E of Gunnison, across road from Tomichi Creek Picnic Ground	https://lichenportal.org/portal/collections/individual/index.php?occid=1122379
1206704	WIS	WIS-L-0054592	W.A. Weber	S444	15.62	Colorado	Boulder	40.310649	-105.826247	outside_boundary_exact	Colorado, Grand County	Green Mt. along Green Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1206704
1062745	WIS	WIS-L-0032050	Jean Langenheim	S 1979	14.99	Colorado	Gunnison	39.39	-107.39	outside_boundary_exact	Colorado, Garfield County	along Beaver Creek, near Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=1062745
1485247	WIS	WIS-L-0111043	W.A. Weber	s.n.	8.64	Colorado	Boulder	40.334961	-105.679839	outside_boundary_exact	Colorado, Larimer County	Rocky Mountain National Park; Odessa Gorge, on trail from Odessa Lake to Fern Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1485247
2410539	WIS	WIS-L-0083802	Sam Shushan	S11401	8.38	Colorado	Montezuma	37.326293	-109.141284	outside_boundary_exact	Utah, San Juan County	ca. 30 miles west of Cortez, vicinity of junction of Yellowjacket and McElmo Creeks	https://lichenportal.org/portal/collections/individual/index.php?occid=2410539
1484919	WIS	WIS-L-0110716	W.A. Weber	s.n.	7.02	Colorado	Boulder	39.869659	-105.554512	outside_boundary_exact	Colorado, Gilpin County	Dakota sandstone ridge just WNW of Boulder	https://lichenportal.org/portal/collections/individual/index.php?occid=1484919
1360406	WIS	WIS-L-0091284	D.F. Grether	s.n.	5.68	Colorado	Las Animas	37.4167	-105.0333	outside_boundary_exact	Colorado, Huerfano County	Devils Stair Steps, Cucharas'Pass, SE of La Veta, Colorado	https://lichenportal.org/portal/collections/individual/index.php?occid=1360406
1244809	WIS	WIS-L-0065179	Sam Shushan	S 8412	5.4	Colorado	Jackson	40.30175	-106.064321	outside_boundary_exact	Colorado, Grand County	Parkview Campground, 3 miles north of Willow Creek Pass, Rabbit-Ears Range, 31 miles south of Walden.	https://lichenportal.org/portal/collections/individual/index.php?occid=1244809
1033273	WIS	WIS-L-0023355	Robert S Egan	El-677	4.42	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	One mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1033273
1075492	WIS	WIS-L-0038579	W.A. Weber	S 28,218	3.89	Colorado	Larimer	40.224552	-105.461202	outside_boundary_exact	Colorado, Boulder County	north cliff wall of Little Thompson Canyon, 10 mi. W of Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=1075492
1004315	WIS	WIS-L-0013041	W. Kiener	8986	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1004315
1004316	WIS	WIS-L-0013153	W. Kiener	8987a	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1004316
1016888	WIS	WIS-L-0017297	Dr. Walter Kiener	22856	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peaks, Rocky Mtns National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1016888
1017408	WIS	WIS-L-0020159	Dr. Walter Kiener	13136	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1017408
1024218	WIS	WIS-L-0022136	Walter Kiener	22859	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, (Trail Flats) Rocky Mt. Natl. Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1024218
1033112	WIS	WIS-L-0023194	Walter Kiener	9171	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1033112
1055356	WIS	WIS-L-0028559	Walter Kiener	13250	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Long Peak, Rocky Mountain National Park and Vicinity	https://lichenportal.org/portal/collections/individual/index.php?occid=1055356
1056312	WIS	WIS-L-0029260	Walter Kiener	13229	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peaks, Rocky Mtns National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1056312
1089087	WIS	WIS-L-0039288	W. Kiener	9175	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1089087
1098744	WIS	WIS-L-0042921	Walter Kiener	2404	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak valley, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1098744
1099163	WIS	WIS-L-0043339	W. Kiener	13117	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain Nat'l Park and Vicinity	https://lichenportal.org/portal/collections/individual/index.php?occid=1099163
1099454	WIS	WIS-L-0043615	Walter Kiener	1866	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park: Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1099454
1101030	WIS	WIS-L-0045115	Walter Kiener	9104	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1101030
1102937	WIS	WIS-L-0046969	Walter Kiener	9101	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1102937
1102938	WIS	WIS-L-0046970	W. Kiener	9101	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1102938
1102942	WIS	WIS-L-0046974	W. Kiener	9101	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain Nat'l Park and Vicinity	https://lichenportal.org/portal/collections/individual/index.php?occid=1102942
1124075	WIS	WIS-L-0049719	Walter Kiener	3374	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1124075
1124427	WIS	WIS-L-0050215	Walter Kiener	8500	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mtn National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1124427
1206705	WIS	WIS-L-0054593	Walter Kiener	2397	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak valley, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1206705
1206706	WIS	WIS-L-0054594	W. Kiener	2397	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley, Rocky Mt., Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1206706
1212707	WIS	WIS-L-0057422	Dr. Walter Kiener	13138	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peaks Valley, Rocky Mtns National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1212707
1231697	WIS	WIS-L-0061635	Dr. Walter Kiener	2332	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peaks Valley, Rocky Mtns National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1231697
1231928	WIS	WIS-L-0061866	Walter Kiener	1853	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peaks, Rocky Mtns National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1231928
1240164	WIS	WIS-L-0063189	Walter Kiener	22841	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1240164
1240720	WIS	WIS-L-0063744	Walter Kiener	13095	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1240720
1240925	WIS	WIS-L-0063950	W. Kiener	9241	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Glacier Basin	https://lichenportal.org/portal/collections/individual/index.php?occid=1240925
1243861	WIS	WIS-L-0064232	Walter Kiener	22856	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1243861
1243868	WIS	WIS-L-0064239	WaIter Kiener	22840	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1243868
1243871	WIS	WIS-L-0064242	Walter Kiener	5825	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1243871
1244814	WIS	WIS-L-0065184	Walter Kiener	9244	1.22	Colorado	LARIMER	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	LONGS PEAK, GLACIER BASIN; ROCKY Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1244814
1244817	WIS	WIS-L-0065187	W. Kiener	9245	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Glacier Basin, Rocky Mountain Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1244817
1300991	WIS	WIS-L-0069982	Walter Kiener	2381	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity. Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1300991
1301447	WIS	WIS-L-0070438	Walter Kiener	13192	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1301447
1306586	WIS	WIS-L-0071759	Walter Kiener	9122	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1306586
1323423	WIS	WIS-L-0076715	W. Kiener	2385	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley, Rocky Mt., Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1323423
1323636	WIS	WIS-L-0076928	W. Kiener	2384	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Long Peak valley, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1323636
1323640	WIS	WIS-L-0076932	W. Kiener	2367	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1323640
1324676	WIS	WIS-L-0077713	W. Kiener	9092	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, west side. Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1324676
1325635	WIS	WIS-L-0078667	Dr. Walter Kiener	9023	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mtn National Park and vicinity	https://lichenportal.org/portal/collections/individual/index.php?occid=1325635
1345440	WIS	WIS-L-0079822	Walter Kiener	8520	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1345440
1362649	WIS	WIS-L-0092472	Walter Kiener	9008	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park & Vicinity	https://lichenportal.org/portal/collections/individual/index.php?occid=1362649
1365580	WIS	WIS-L-0092988	W. Kiener	5712	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1365580
1365746	WIS	WIS-L-0093154	Walter Kiener	6151	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1365746
1367982	WIS	WIS-L-0093815	W. Kiener	9172	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1367982
1370755	WIS	WIS-L-0094668	W. Kiener	9171	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1370755
1370756	WIS	WIS-L-0094669	Walter Kiener	9093	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1370756
1372352	WIS	WIS-L-0095895	Walter Kiener	9180	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1372352
1375373	WIS	WIS-L-0097705	W. Kiener	2362	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain Nat'l Park and Vicinity	https://lichenportal.org/portal/collections/individual/index.php?occid=1375373
1375670	WIS	WIS-L-0098002	W. Kiener	4495	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mt. Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1375670
1377200	WIS	WIS-L-0099149	Walter Kiener	9106	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1377200
1379998	WIS	WIS-L-0100672	W. Kiener	8059	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1379998
1391092	WIS	WIS-L-0103919	Walter Kiener	2383	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park: Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1391092
1421002	WIS	WIS-L-0106690	Walter Kiener	9245	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Glacier Basin; Rocky Mountain Nat'l Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1421002
1127725	WIS	WIS-L-0051550	Walter Kiener	9127	1.19	Colorado	Larimer	40.25	-105.62	outside_boundary_exact	Colorado, Boulder County	Longs Peak; Rocky Mountain National Park and vicinity	https://lichenportal.org/portal/collections/individual/index.php?occid=1127725
1018989	WIS	WIS-L-0021466	T.H. Nash III	10417	0.94	Colorado	San Juan	37.9166667	-107.6666667	outside_boundary_exact	Colorado, Ouray County	E of Red Mountain Pass, 3 km S of Red Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1018989
1102038	WIS	WIS-L-0045727	F. Brodo	s.n.	0.8	Colorado	Gilpin	39.85	-105.7	outside_boundary_exact	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1102038
1484778	WIS	WIS-L-0110575	W.A. Weber & J. Erdman	S18991	0.72	Colorado	Boulder	39.90723	-105.283481	outside_boundary_exact	Colorado, Jefferson County	Bull Gulch, foothills of front range between Plainview and Eldorado Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1484778
1004307	WIS	WIS-L-0013014	W. Kiener	13250	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park & Vicinity, Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1004307
1016887	WIS	WIS-L-0017296	Dr. Walter Kiener	6828	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1016887
1100473	WIS	WIS-L-0044445	Walter Kiener	9228	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Long Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1100473
1224457	WIS	WIS-L-0059193	Walter Kiener	8146	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity; Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1224457
1231633	WIS	WIS-L-0061570	Dr. Walter Kiener	22858	0.62	Colorado	Larimer	40.255099	-105.616091	outside_boundary_exact	Colorado, Boulder County	Top of Longs Peak, Rocky Mtn National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1231633
