occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1217468	BRY	Bruce Douglas Ryan	California	Los Angeles	8273.4	outside_boundary_exact	BRY-L-0008960	17.966667,-34.366667	not_found_in_US	San Gabriel Wilderness Area: Survery 22, trail on east side of Lower Devils Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1217468
1081733	BRY	Thomas H. Nash	California	San Benito	280.82	outside_boundary_exact	BRY-L-0006711	39.4875,-121.208333	California, Yuba County	Pinnacles National Monument: west side of monument	https://lichenportal.org/portal/collections/individual/index.php?occid=1081733
2008897	BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	BRY-L-0029801	39.2625,-123.737817	California, Mendocino County	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008897
2008898	BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	BRY-L-0029802	39.2625,-123.737817	California, Mendocino County	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008898
2008899	BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	BRY-L-0029803	39.2625,-123.737817	California, Mendocino County	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008899
2008900	BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	BRY-L-0029804	39.2625,-123.737817	California, Mendocino County	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008900
2008901	BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	BRY-L-0029805	39.2625,-123.737817	California, Mendocino County	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008901
2008902	BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	BRY-L-0029806	39.2625,-123.737817	California, Mendocino County	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008902
2008903	BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	BRY-L-0029807	39.2625,-123.737817	California, Mendocino County	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008903
1278769	BRY	Lawrence H. Pike	California	Humboldt	27.36	outside_boundary_exact	BRY-L-0012819	40.8,-123.183333	California, Trinity County	Humboldt Bay vicinity; Property of Dr. Lanphere, north spit of Humboldt Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1278769
