id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3954563	LD	1263570	Clifford M. Wetmore	NA	6.16	48.82	Iowa	Floyd	42.85222222	-92.89472222	outside_boundary_exact	Iowa, Butler County	Winnebago Boy Scout Camp 2 miles [3.2 km] NW of town of Marble Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3954563
3981434	LD	1648172	Clifford M. Wetmore	NA	0.19	57.98	Iowa	Allamakee	43.07861111	-91.1925	outside_boundary_exact	Iowa, Clayton County	Effigy Mounds National Monument: S of Founders Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=3981434
