occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2713998	ILLS	D. Yamamoto	Wisconsin	Sauk County	39.58	outside_boundary_exact	ILLS00096784	43.057018,-89.323314	Wisconsin, Dane County	Leopold Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713998
2714163	ILLS	Grant R. Duckels	Wisconsin	Sauk County	39.58	outside_boundary_exact	ILLS00095799	43.057018,-89.323314	Wisconsin, Dane County	Leopold Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=2714163
2714369	ILLS	Andrew Miller	Wisconsin	Sauk County	39.58	outside_boundary_exact	ILLS00097836	43.057018,-89.323314	Wisconsin, Dane County	Leopold Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714369
2715359	ILLS	Andrew Miller	Wisconsin	Sauk County	39.58	outside_boundary_exact	ILLS00007700	43.057018,-89.323314	Wisconsin, Dane County	Leopold Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715359
2715385	ILLS	Andrew Miller	Wisconsin	Sauk County	39.58	outside_boundary_exact	ILLS00008179	43.057018,-89.323314	Wisconsin, Dane County	Leopold Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715385
2715414	ILLS	Andrew Miller	Wisconsin	Sauk County	39.58	outside_boundary_exact	ILLS00096085	43.057018,-89.323314	Wisconsin, Dane County	Leopold Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715414
2715428	ILLS	Andrew Miller	Wisconsin	Sauk County	39.58	outside_boundary_exact	ILLS00096632	43.057018,-89.323314	Wisconsin, Dane County	Leopold Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715428
2711651	ILLS	A.S. Methven	Wisconsin	Sauk County,	38.42	outside_boundary_multi_county_1_of_2	ILLS00008178	43.065195,-89.333006	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711651
2711092	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00006178	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711092
2711093	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00006179	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711093
2711497	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00007699	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711497
2712613	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00089896	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712613
2713327	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00095928	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713327
2713438	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00093547	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713438
2713745	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00095037	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713745
2713861	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00097275	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713861
2713911	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00095557	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713911
2714011	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00096930	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714011
2714012	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00096931	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714012
2714013	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00096932	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714013
2714058	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00096712	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714058
2714061	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00096631	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714061
2714141	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00095760	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714141
2714153	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00095761	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve. Growing with Candelaria concolor (Dickson) Stein and Physcia stellaris (L.) Nyl.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714153
2714184	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00097135	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714184
2714188	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00097134	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714188
2714232	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00097030	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714232
2714252	ILLS	P.J. Whitten	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00097276	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714252
2715276	ILLS	A.S. Methven	Wisconsin	Sauk County	38.34	outside_boundary_exact	ILLS00101513	43.063536,-89.335724	Wisconsin, Dane County	Aldo Leopold Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715276
3774409	ILLS	Wm. Woelkerlig	Wisconsin	Waukesha	34.15	outside_boundary_exact	ILLS00171378	43.4986,-88.1883	Wisconsin, Washington County	Kettle Moraine State Forest. Eagle Township in northeast part of Section 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774409
3774411	ILLS	Wm. Woelkerlig	Wisconsin	Waukesha	34.15	outside_boundary_exact	ILLS00171373	43.4986,-88.1883	Wisconsin, Washington County	Kettle Moraine State Forest. Eagle Township in northeast part of Section 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774411
3774412	ILLS	Wm. Woelkerlig	Wisconsin	Waukesha County,	34.15	outside_boundary_multi_county_1_of_2	ILLS00171372	43.4986,-88.1883	Wisconsin, Washington County	Kettle Moraine State Forest. Eagle Township in northeast part of Section 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774412
3774416	ILLS	Wm. Woelkerlig	Wisconsin	Waukesha	34.15	outside_boundary_exact	ILLS00171374	43.4986,-88.1883	Wisconsin, Washington County	Kettle Moraine State Forest. Eagle Township in northeast part of Section 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774416
3774418	ILLS	Wm. Woelkerling	Wisconsin	Waukesha	34.15	outside_boundary_exact	ILLS00171376	43.4986,-88.1883	Wisconsin, Washington County	Kettle Moraine State Forest. Eagle Township in northeast part of Section 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774418
3774419	ILLS	Wm. Woelkerling	Wisconsin	Waukesha	34.15	outside_boundary_exact	ILLS00171379	43.4986,-88.1883	Wisconsin, Washington County	Kettle Moraine State Forest. Eagle Township in northeast part of Section 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774419
3774420	ILLS	Wm. Woelkerling	Wisconsin	Waukesha	34.15	outside_boundary_exact	ILLS00171377	43.4986,-88.1883	Wisconsin, Washington County	Kettle Moraine State Forest. Eagle Township in northeast part of Section 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774420
5768545	ILLS	Wm. Woelkerlig	Wisconsin	Waukesha County,	34.15	outside_boundary_multi_county_1_of_2	ILLS00172063	43.4986,-88.1883	Wisconsin, Washington County	Kettle Moraine State Forest. Eagle Township in northeast part of Section 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=5768545
2718656	ILLS	J.L. Crane	Wisconsin	Vilas	27.3	outside_boundary_exact	ILLS00093550	46.008389,-90.393881	Wisconsin, Ashland County	Crystal Bog	https://lichenportal.org/portal/collections/individual/index.php?occid=2718656
2708319	ILLS	J.L. Crane & Payam Fallah-Moghaddam	Wisconsin	Vilas	27.3	outside_boundary_exact	ILLS00090440	46.008389,-90.393881	Wisconsin, Ashland County	Crystal Bog.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708319
2708448	ILLS	J.L. Crane & Payam Fallah Moghaddam	Wisconsin	Vilas	27.3	outside_boundary_exact	ILLS00010701	46.008389,-90.393881	Wisconsin, Ashland County	Crystal Bog.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708448
2705964	ILLS	J.L. Crane & C.A. Shearer	Wisconsin	Sawyer	23.97	outside_boundary_exact	ILLS00010177	45.902421,-90.3693	Wisconsin, Price County	East fork of Chippewa River at junction with Route B.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705964
2718719	ILLS	J.L. Crane	Wisconsin	Vilas	22.34	outside_boundary_exact	ILLS00094973	46.012632,-90.328588	Wisconsin, Ashland County	Woods along Trout Bog	https://lichenportal.org/portal/collections/individual/index.php?occid=2718719
2708318	ILLS	J.L. Crane & Payam Fallah-Moghaddam	Wisconsin	Vilas	21.95	outside_boundary_exact	ILLS00010697	46.040449,-90.314232	Wisconsin, Ashland County	Trout Bog.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708318
2708449	ILLS	J.L. Crane & Payam M. Fallah	Wisconsin	Vilas	21.95	outside_boundary_exact	ILLS00099987	46.040449,-90.314232	Wisconsin, Ashland County	Trout Bog.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708449
2711670	ILLS	P. Whitten	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00008267	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Ridge State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711670
2712011	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00009238	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve. On moss covered rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712011
2712267	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00010333	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712267
2712268	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00010332	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712268
2712587	ILLS	Karen Gerlach	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00089194	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Ridge State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712587
2712997	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00091814	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712997
2713012	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00091848	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713012
2713364	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00096082	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713364
2713367	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00096083	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713367
2713403	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00093703	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713403
2713404	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00093728	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713404
2713414	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00093702	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713414
2713689	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00094971	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713689
2713752	ILLS	Andrew Miller	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00095148	43.2667,-89.9167	Wisconsin, Sauk County	Black Hawk Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713752
2713759	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00095149	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713759
2714161	ILLS	P.J. Whitten	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00095791	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Ridge State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714161
2714186	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00097130	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714186
2715186	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00101404	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715186
2715197	ILLS	Andrew Miller	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00101405	43.2667,-89.9167	Wisconsin, Sauk County	Black Hawk Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715197
2715277	ILLS	A.S. Methven	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00101511	43.2667,-89.9167	Wisconsin, Sauk County	Blackhawk Reserve State Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715277
2715417	ILLS	Andrew Miller	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00096272	43.2667,-89.9167	Wisconsin, Sauk County	Black Hawk Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715417
2715434	ILLS	Andrew Miller	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00097131	43.2667,-89.9167	Wisconsin, Sauk County	Black Hawk Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715434
2715503	ILLS	Andrew Miller	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00089977	43.2667,-89.9167	Wisconsin, Sauk County	Black Hawk Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715503
2715524	ILLS	Andrew Miller	Wisconsin	Dane County	9.09	outside_boundary_exact	ILLS00010331	43.2667,-89.9167	Wisconsin, Sauk County	Black Hawk Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715524
2716509	ILLS	L.S. Cheney	Wisconsin	Iowa County	1.1	outside_boundary_exact	ILLS00006409	43.184987,-90.443181	Wisconsin, Grant County	Muscoda	https://lichenportal.org/portal/collections/individual/index.php?occid=2716509
2711031	ILLS	K. Canayakin	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00005939	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q. between Parish and Enterprise. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711031
2711477	ILLS	Micheal Thon	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00007696	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q, Between Parish and Enterprise. Mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711477
2712360	ILLS	Peterson & Carroll	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00010684	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q between Parish and Enterprise. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712360
2712591	ILLS	Michael Thon	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00089193	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q, between Parish and Enterprise.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712591
2712677	ILLS	K. Canayakin	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00089983	45.472708,-89.332397	Wisconsin, Oneida County	South side of road Q, between Parish and Enterprise. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712677
2712681	ILLS	Petersen & Carroll	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00089989	45.472708,-89.332397	Wisconsin, Oneida County	South of road Q between Parish and enterprise. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712681
2712719	ILLS	Petersen & Carroll	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00090434	45.472708,-89.332397	Wisconsin, Oneida County	South of Road Q between Parish and Enterprise. In woods of mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712719
2713201	ILLS	Petersen & Carroll	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00092333	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q between Parish and Enterprise.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713201
2713212	ILLS	K. Canayakin	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00092360	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q, between Parish and Enterprise.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713212
2713498	ILLS	Petersen & Carroll	Wisconsin	Langlade Co.	0.34	outside_boundary_exact	ILLS00093903	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q between Parish and Enterprise. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713498
2714528	ILLS	Petersen & Carroll	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00098728	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q between Parish and Enterprise. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714528
2714722	ILLS	E. Grunder	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00099217	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q, Between Parish and Enterprise. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714722
2714723	ILLS	Woodruff	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00099216	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q, between Parish and Enterprise. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714723
2714741	ILLS	K. Canayakin	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00099312	45.472708,-89.332397	Wisconsin, Oneida County	South side Road Q, between Parish and Enterprise. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714741
2715074	ILLS	Petersen & Carroll	Wisconsin	Langlade County	0.34	outside_boundary_exact	ILLS00100965	45.472708,-89.332397	Wisconsin, Oneida County	South side of Road Q, between Parish & Enterprise. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715074
3775313	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00172325	43.359073,-89.9480386	county_not_matched	Hemlock Draw Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775313
2705828	ILLS	J.L. Crane & J.D. Schoknecht	Wisconsin	Ion	NA	county_not_matched_no_match	ILLS00006699	46.576221,-90.969131	county_not_matched	Ion County Forest, Wisconsin Route 2, east of Ashland	https://lichenportal.org/portal/collections/individual/index.php?occid=2705828
2705853	ILLS	J.L. Crane & J.D. Schoknecht	Wisconsin	Ion	NA	county_not_matched_no_match	ILLS00090432	46.576221,-90.969131	county_not_matched	Ion County Forest, Wisconsin Route 2, east of Ashland	https://lichenportal.org/portal/collections/individual/index.php?occid=2705853
2705855	ILLS	J.L. Crane & J.D. Schoknecht	Wisconsin	Ion	NA	county_not_matched_no_match	ILLS00090700	46.576221,-90.969131	county_not_matched	Ion County Forest, Wisconsin Route 2, east of Ashland	https://lichenportal.org/portal/collections/individual/index.php?occid=2705855
2705932	ILLS	J.L. Crane & J.D. Schoknecht	Wisconsin	Ion	NA	county_not_matched_no_match	ILLS00100027	46.576221,-90.969131	county_not_matched	Ion County Forest, Wisconsin Route 2, east of Ashland	https://lichenportal.org/portal/collections/individual/index.php?occid=2705932
2706031	ILLS	J.L. Crane & J.D. Schoknecht	Wisconsin	Ion	NA	county_not_matched_no_match	ILLS00090433	46.576221,-90.969131	county_not_matched	Ion County Forest, Wisconsin Route 2, east of Ashland	https://lichenportal.org/portal/collections/individual/index.php?occid=2706031
2706042	ILLS	J.L. Crane & J.D. Schoknecht	Wisconsin	Ion	NA	county_not_matched_no_match	ILLS00093545	46.545532,-91.031615	county_not_matched	Wisconsin Route 2, east of Ashland.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706042
2706065	ILLS	J.L. Crane & J.D. Schoknecht	Wisconsin	Ion	NA	county_not_matched_no_match	ILLS00097398	46.576221,-90.969131	county_not_matched	Ion County Forest, Wisconsin Route 2, east of Ashland	https://lichenportal.org/portal/collections/individual/index.php?occid=2706065
2706957	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00097779	43.199518,-90.059058	county_not_matched	Spring Green Preserve,	https://lichenportal.org/portal/collections/individual/index.php?occid=2706957
2706959	ILLS	J.L. Crane	Wisconsin	Saulk	NA	county_not_matched_no_match	ILLS00008176	43.199518,-90.059058	county_not_matched	Spring Green Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=2706959
