id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5639994	ISC	ISC0874798	J. Pearson	813	12516.75	Iowa	Lucas	41.06964	93.17433	outside_boundary_exact	not_found_in_US	Cedar Creek Unit, Stephens State Forest; SE1/4, NE1/4, Sec 05, T72N, R20W	https://lichenportal.org/portal/collections/individual/index.php?occid=5639994
5639987	ISC	ISC0874792	J. Pearson	778	12482.01	Iowa	Clarke	40.95705	93.5984	outside_boundary_exact	not_found_in_US	Woodburn unit, Stephens State Forest; NW1/4, NW1/4, Sec14, T71N, R24W	https://lichenportal.org/portal/collections/individual/index.php?occid=5639987
5639986	ISC	ISC0874790	J. Pearson	772	12471.11	Iowa	Marion	41.42065	93.08595	outside_boundary_exact	not_found_in_US	Cordova County Park; NE1/4, NE1/4, Sec 6, T76N, R19W	https://lichenportal.org/portal/collections/individual/index.php?occid=5639986
5639990	ISC	ISC0874791	J. Pearson	773	12471.11	Iowa	Marion	41.42065	93.08595	outside_boundary_exact	not_found_in_US	Cordova County Park; NE1/4, NE1/4, Sec 6, T76N, R19W	https://lichenportal.org/portal/collections/individual/index.php?occid=5639990
5639989	ISC	ISC0874796	J. Pearson	790	12440.07	Iowa	Warren	41.24574	93.53179	outside_boundary_exact	not_found_in_US	Otter Creek County Park; NE1/4, NW1/4, Sec 05, T74N, R23W	https://lichenportal.org/portal/collections/individual/index.php?occid=5639989
5639988	ISC	ISC0874793	J. Pearson	782	12432.93	Iowa	Warren	41.29481	93.58665	outside_boundary_exact	not_found_in_US	Lake Ahquabi State Park; SW1/4, SE1/4, Sec 14, T75N, R24W	https://lichenportal.org/portal/collections/individual/index.php?occid=5639988
5639985	ISC	ISC0874789	J. Pearson	784	12327.62	Iowa	Fayette	42.880003	91.78796	outside_boundary_exact	not_found_in_US	Volga River Recreation Area; NE 1/4 SE1/4, Sec. 9, T93N, R08W.	https://lichenportal.org/portal/collections/individual/index.php?occid=5639985
5640005	ISC	ISC0874799	J. Pearson	814	12325.51	Iowa	Fayette	42.98256	91.64304	outside_boundary_exact	not_found_in_US	Clermont Sand Prairie; NW1/4, SW1/4, Sec 02, T94N, R07W	https://lichenportal.org/portal/collections/individual/index.php?occid=5640005
5639998	ISC	ISC0874805	M.K. Advaita	26529	11948.77	Iowa	Plymouth	42.6766	95.5445	outside_boundary_exact	not_found_in_US	Five Ridge Prairie State Preserve, top of Ridge 5	https://lichenportal.org/portal/collections/individual/index.php?occid=5639998
4833203	ISC	874481	Colbert Class	12.1	4189.9	Iowa	Dickinson	4.345582	-94.593626	outside_boundary_exact	not_found_in_US	Lakeside Laboratory	https://lichenportal.org/portal/collections/individual/index.php?occid=4833203
