institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ID	Doyle E. Anderegg	Washington	Jefferson	31.93	outside_boundary_exact	Washington, Grays Harbor County	47.244722,-124.206389	ID-L-0006065	lat. Ruby Beach on Highway 101, 19 mi. south of the Hoh River	https://lichenportal.org/portal/collections/individual/index.php?occid=2916608
ID	Doyle E. Anderegg	Washington	Jefferson	31.93	outside_boundary_exact	Washington, Grays Harbor County	47.244722,-124.206389	ID-L-0006075	Ruby Beach on highway 101, 19 mi south of the Hoh River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2916638
ID	NA	Washington	Jefferson	31.93	outside_boundary_exact	Washington, Grays Harbor County	47.244722,-124.206389	ID-L-0006076	Ruby Beach on highway 101, 19 mi. south of the Hoh River	https://lichenportal.org/portal/collections/individual/index.php?occid=2916844
ID	Roger Rosentreter	Washington	King	13.95	outside_boundary_exact	Washington, Chelan County	47.566667,-120.933333	ID-L-0003638	University of Washington Campus, Down town Seattle	https://lichenportal.org/portal/collections/individual/index.php?occid=2917942
ID	Samuel Hammer	Washington	Stevens	3.32	outside_boundary_exact	Washington, Pend Oreille County	48.289842,-117.455719	ID-L-0001471	Flowery Trail Rd., ca. 10 mi. E of Chelewah	https://lichenportal.org/portal/collections/individual/index.php?occid=2910721
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0004814	1.5 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2910830
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0004704	1.5 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2910859
ID	Nancy E. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0002772	In Palouse Wheat Hills, 1.5 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2912183
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0009210	1.5 miles S of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2912428
ID	Gary Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0006857	1.5 miles E of Uniontown, in Palouse wheat hills	https://lichenportal.org/portal/collections/individual/index.php?occid=2913843
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0005646	In Palouse Wheat hills. 1.5 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2914916
ID	Nancy E. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0004355	1.5 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2916313
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0008269	1 1/2 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2917567
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.525,-117.033333	ID-L-0005186	1.5 miels E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2918470
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0005514	1.5 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2918634
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0003477	In Palouse Wheat Hills, 1.5 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2918675
ID	Gary J. Schroeder	Washington	Whitman	0.49	outside_boundary_exact	Idaho, Nez Perce County	46.541667,-117.033333	ID-L-0003398	In Palouse wheat hills. 1.5 miles E of Uniontown	https://lichenportal.org/portal/collections/individual/index.php?occid=2918741
ID	B. Ryan	Washington	Skagit	0.48	outside_boundary_exact	Washington, Snohomish County	48.291667,-121.416667	ID-L-0006356	Mt. Baker-Snoqualmie National Forest, Along road, S of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2914680
ID	Samuel Hammer	Washington	Pierce	0.03	outside_boundary_exact	Washington, King County	47.15594,-121.650377	ID-L-0002003	vicinity of Greenwater, hwy. 410	https://lichenportal.org/portal/collections/individual/index.php?occid=2915808
