occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3352448	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3408.92	outside_boundary_exact	NA	60.1945,149.5963	not_found_in_US	near park entrance on Exit Glacier Road, floodplain of Resurrection River, Kenai Fjords National Park, waypoint 849	https://lichenportal.org/portal/collections/individual/index.php?occid=3352448
3352450	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3408.92	outside_boundary_exact	NA	60.1945,149.5963	not_found_in_US	near park entrance on Exit Glacier Road, floodplain of Resurrection River, Kenai Fjords National Park, waypoint 849	https://lichenportal.org/portal/collections/individual/index.php?occid=3352450
3352451	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3408.92	outside_boundary_exact	NA	60.1945,149.5963	not_found_in_US	near park entrance on Exit Glacier Road, floodplain of Resurrection River, Kenai Fjords National Park, waypoint 849	https://lichenportal.org/portal/collections/individual/index.php?occid=3352451
3352452	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3408.92	outside_boundary_exact	NA	60.1945,149.5963	not_found_in_US	near park entrance on Exit Glacier Road, floodplain of Resurrection River, Kenai Fjords National Park, waypoint 849	https://lichenportal.org/portal/collections/individual/index.php?occid=3352452
3352465	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3408.92	outside_boundary_exact	NA	60.1945,149.5963	not_found_in_US	near park entrance on Exit Glacier Road, floodplain of Resurrection River, Kenai Fjords National Park, waypoint 849	https://lichenportal.org/portal/collections/individual/index.php?occid=3352465
3352548	SRP	Roger Rosentreter	Alaska	Kenai Peninsula	3407.35	outside_boundary_exact	NA	59.7289,149.834	not_found_in_US	East side of Harris Bay. Kenai Fjords National Park. Waypoint 899	https://lichenportal.org/portal/collections/individual/index.php?occid=3352548
3352495	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887	https://lichenportal.org/portal/collections/individual/index.php?occid=3352495
3352496	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887.<br/>	https://lichenportal.org/portal/collections/individual/index.php?occid=3352496
3352498	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887	https://lichenportal.org/portal/collections/individual/index.php?occid=3352498
3352499	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352499
3352500	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352500
3352501	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords Naional Park. Waypoint 887.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352501
3352504	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352504
3352506	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887	https://lichenportal.org/portal/collections/individual/index.php?occid=3352506
3352507	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352507
3352508	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3376.36	outside_boundary_exact	NA	59.5838,150.4199	not_found_in_US	Near mouth of creek at north end of James Lagoon, Kenai Fjords National Park. Waypoint 887.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352508
3352471	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3370.96	outside_boundary_exact	NA	59.5934,150.5055	not_found_in_US	North Point of Pilot Harbor on North Arm of Nuka Bay, Kenai Fjords National park, waypoint 866	https://lichenportal.org/portal/collections/individual/index.php?occid=3352471
3352472	SRP	Roger Rosentreter	Alaska	Kenai Peninsula	3370.96	outside_boundary_exact	NA	59.5934,150.5055	not_found_in_US	North of Pilot Harbor on North Arm of Nuka Bay, Kenai Fjords National Park, waypoint 866	https://lichenportal.org/portal/collections/individual/index.php?occid=3352472
3352473	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3370.96	outside_boundary_exact	NA	59.5934,150.5055	not_found_in_US	North of Pilot Harbor on North Arm of Nuka Bay, Kenai Fjords National Park, waypoint 866	https://lichenportal.org/portal/collections/individual/index.php?occid=3352473
3352475	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3370.96	outside_boundary_exact	NA	59.5934,150.5055	not_found_in_US	North of Pilot Harbor on North Arm of Nuka Bay, Kenai Fjords National Park, waypoint 866	https://lichenportal.org/portal/collections/individual/index.php?occid=3352475
3352476	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3370.96	outside_boundary_exact	NA	59.5934,150.5055	not_found_in_US	North of Pilot Harbor on North Arm of Nuka Bay, Kenai Fjords National Park, waypoint 866	https://lichenportal.org/portal/collections/individual/index.php?occid=3352476
3352447	SRP	Roger Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore of Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352447
3352453	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352453
3352454	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore of Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352454
3352455	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352455
3352457	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352457
3352458	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352458
3352459	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352459
3352460	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoiint 859, west shore Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352460
3352461	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352461
3352462	SRP	R. Rosentreter	Alaska	Kenai Peninsula	3362.87	outside_boundary_exact	NA	59.5412,150.6649	not_found_in_US	waypoint 859, west shore Beauty Bay, Kenai Fjords National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3352462
