id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
797811	OMA	17520	NA	247	2862.79	2902.03	Colorado	Boulder	13.75	-105.35	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=797811
797775	OMA	16939	NA	159	2176.72	2215.98	Colorado	Boulder	20.229167	-105.345833	outside_boundary_exact	not_found_in_US	Button Rock Preserve; just E of Longmont Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=797775
797573	OMA	12376	NA	sl-10,500	811.14	865.34	Colorado	Boulder	39.958333	-115.277778	outside_boundary_exact	Nevada, White Pine County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=797573
798944	OMA	14919	NA	sl-7949	399.22	524.09	Colorado	Weld	44.575	-103.655556	outside_boundary_exact	South Dakota, Lawrence County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=798944
795064	OMA	16630	NA	673	4.42	143.07	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795064
795065	OMA	16628	NA	668	4.42	143.07	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795065
795067	OMA	16627	NA	671	4.42	143.07	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795067
795068	OMA	16659	NA	670	4.42	143.07	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795068
795069	OMA	16642	NA	670	4.42	143.07	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795069
796738	OMA	15644	NA	sl-81	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796738
796740	OMA	12364	NA	sl-76	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796740
796741	OMA	12371	NA	sl-61A	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796741
796742	OMA	12378	NA	sl-58	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796742
796743	OMA	15664	NA	sl-69	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796743
796744	OMA	12382	NA	sl-80	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796744
796745	OMA	12366	NA	sl-67	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796745
796746	OMA	15661	NA	sl-87	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796746
796747	OMA	17000	NA	sl-60	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796747
796748	OMA	15653	NA	sl-66B	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796748
796754	OMA	13400	NA	sl-1517	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796754
796756	OMA	14392	NA	sl-1508	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796756
796757	OMA	17512	NA	223	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796757
796780	OMA	17517	NA	214	0.24	86.71	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796780
794081	OMA	15657	NA	sl-1578	NA	NA	Colorado	Summit-Clear Creek	39.65	-105.85	county_not_matched_no_match	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=794081
794093	OMA	17009	NA	sl-1573	NA	NA	Colorado	Summit-Clear Creek	39.65	-105.85	county_not_matched_no_match	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=794093
794241	OMA	15765	NA	8951	NA	NA	Colorado	Gunnison-Chaffee	38.825	-106.408333	county_not_matched_no_match	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=794241
794251	OMA	13484	NA	8953	NA	NA	Colorado	Gunnison-Chaffee	38.675	-106.408333	county_not_matched_no_match	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=794251
794252	OMA	13636	NA	8973	NA	NA	Colorado	Gunnison-Chaffee	38.825	-106.408333	county_not_matched_no_match	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=794252
794253	OMA	12765	NA	8963	NA	NA	Colorado	Gunnison-Chaffee	38.825	-106.408333	county_not_matched_no_match	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=794253
794254	OMA	14746	NA	8954	NA	NA	Colorado	Gunnison-Chaffee	38.825	-106.408333	county_not_matched_no_match	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=794254
797829	OMA	8634	NA	278	NA	NA	Colorado	Bouder	40.229167	-105.345833	county_not_matched_no_match	county_not_matched	Button Rock Preserve; Longmont Reservoir, 3.5 mi W of Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=797829
