id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
799769	OMA	16655	NA	3955	NA	NA	Virginia	Page-Madison	38.533333	-78.45	county_not_matched_no_match	county_not_matched	Shenandoah National Park; Big Meadows Campground, 9 miles S of Luray	https://lichenportal.org/portal/collections/individual/index.php?occid=799769
799770	OMA	14234	NA	3980	NA	NA	Virginia	Page-Madison	38.533333	-78.45	county_not_matched_no_match	county_not_matched	Shenandoah National Park; Big Meadows Campground, 9 miles S of Luray	https://lichenportal.org/portal/collections/individual/index.php?occid=799770
799771	OMA	14233	NA	3979	NA	NA	Virginia	Page-Madison	38.533333	-78.45	county_not_matched_no_match	county_not_matched	Shenandoah National Park; Big Meadows Campground, 9 miles S of Luray	https://lichenportal.org/portal/collections/individual/index.php?occid=799771
