occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
797811	OMA	NA	Colorado	Boulder	2862.79	outside_boundary_exact	17520	13.75,-105.35	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=797811
797775	OMA	NA	Colorado	Boulder	2176.72	outside_boundary_exact	16939	20.229167,-105.345833	not_found_in_US	Button Rock Preserve; just E of Longmont Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=797775
797573	OMA	NA	Colorado	Boulder	811.14	outside_boundary_exact	12376	39.958333,-115.277778	Nevada, White Pine County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=797573
798944	OMA	NA	Colorado	Weld	399.22	outside_boundary_exact	14919	44.575,-103.655556	South Dakota, Lawrence County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=798944
795067	OMA	NA	Colorado	Gunnison	4.42	outside_boundary_exact	16627	38.383333,-106.245833	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795067
795065	OMA	NA	Colorado	Gunnison	4.42	outside_boundary_exact	16628	38.383333,-106.245833	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795065
795064	OMA	NA	Colorado	Gunnison	4.42	outside_boundary_exact	16630	38.383333,-106.245833	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795064
795069	OMA	NA	Colorado	Gunnison	4.42	outside_boundary_exact	16642	38.383333,-106.245833	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795069
795068	OMA	NA	Colorado	Gunnison	4.42	outside_boundary_exact	16659	38.383333,-106.245833	Colorado, Saguache County	Gunnison National Forest; 1 mile S of Marshall Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=795068
796740	OMA	NA	Colorado	Larimer	0.24	outside_boundary_exact	12364	41,-105.366667	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796740
796745	OMA	NA	Colorado	Larimer	0.24	outside_boundary_exact	12366	41,-105.366667	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796745
796741	OMA	NA	Colorado	Larimer	0.24	outside_boundary_exact	12371	41,-105.366667	Wyoming, Albany County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=796741
