id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
802037	OMA	17380	NA	17,000	417.34	Texas	Benton	36.298889	-93.923056	outside_boundary_similarity_0.667	Arkansas, Benton County	Hobbs State Park; Conservation Area, along Page Sawmill Road, 0.35 mi NW of jct with Rambo Road	https://lichenportal.org/portal/collections/individual/index.php?occid=802037
803019	OMA	18648	NA	NA	9.81	Texas	Tyler	30.614722	-94.670556	outside_boundary_exact	Texas, Polk County	John Henry Kirby State Forest; near Longleaf Nature Trail, 15 mi S of Woodville on US 69	https://lichenportal.org/portal/collections/individual/index.php?occid=803019
807245	OMA	18018	NA	430	4.69	Texas	Polk	30.627778	-94.519444	outside_boundary_exact	Texas, Tyler County	Big Thicket National Preserve, Big Sandy Creek Unit; along Lily Road, about 3.5 miles W of Dallardsville	https://lichenportal.org/portal/collections/individual/index.php?occid=807245
808073	OMA	17405	NA	18,834	2.92	Texas	Hardin	30.553056	-94.330278	outside_boundary_exact	Texas, Tyler County	Big Thicket National Preserve, Turkey Creek Unit; junction of Turkey Creek Trail and County Rd 4825 along the Turkey Creek Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=808073
809063	OMA	17498	NA	18,823	2.92	Texas	Hardin	30.553056	-94.330278	outside_boundary_exact	Texas, Tyler County	Big Thicket National Preserve, Turkey Creek Unit; jct of Turkey Creek and County Road 4825 along the Turkey Creek Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=809063
804270	OMA	16769	NA	17,065	0.27	Texas	Marion	32.841667	-94.7	outside_boundary_exact	Texas, Upshur County	Cedar Springs Park; 16 miles NE of Gilmer	https://lichenportal.org/portal/collections/individual/index.php?occid=804270
804271	OMA	16787	NA	17,068	0.27	Texas	Marion	32.841667	-94.7	outside_boundary_exact	Texas, Upshur County	Cedar Springs Park; 16 miles NE of Gilmer	https://lichenportal.org/portal/collections/individual/index.php?occid=804271
804272	OMA	16770	NA	17,064	0.27	Texas	Marion	32.841667	-94.7	outside_boundary_exact	Texas, Upshur County	Cedar Springs Park; 16 miles NE of Gilmer	https://lichenportal.org/portal/collections/individual/index.php?occid=804272
804273	OMA	16768	NA	17,066	0.27	Texas	Marion	32.841667	-94.7	outside_boundary_exact	Texas, Upshur County	Cedar Springs Park; 16 miles NE of Gilmer	https://lichenportal.org/portal/collections/individual/index.php?occid=804273
804274	OMA	16780	NA	17,069	0.27	Texas	Marion	32.841667	-94.7	outside_boundary_exact	Texas, Upshur County	Cedar Springs Park; 16 miles NE of Gilmer	https://lichenportal.org/portal/collections/individual/index.php?occid=804274
804275	OMA	16771	NA	17,067	0.27	Texas	Marion	32.841667	-94.7	outside_boundary_exact	Texas, Upshur County	Cedar Springs Park; 16 miles NE of Gilmer	https://lichenportal.org/portal/collections/individual/index.php?occid=804275
809594	OMA	16420	NA	17,070	0.27	Texas	Marion	32.841667	-94.7	outside_boundary_exact	Texas, Upshur County	Cedar Springs Park; 16 miles NE of Gilmer	https://lichenportal.org/portal/collections/individual/index.php?occid=809594
