id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
803391	OMA	12055	NA	14,181	85.2	138.77	Florida	Alachua	28.693333	-82.48	outside_boundary_exact	Florida, Hernando County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=803391
803355	OMA	16525	NA	27,708	20	82.55	Florida	Wakulla	30.483333	-84.308333	outside_boundary_exact	Florida, Leon County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=803355
