id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
803746	OMA	12735	NA	839	1097.18	1168.93	New Jersey	Burlington	29.722778	-74.685556	outside_boundary_exact	not_found_in_US	Batsto Natural Area, Wharton State Forest; 2.25 miles SE of Atsion	https://lichenportal.org/portal/collections/individual/index.php?occid=803746
804044	OMA	15424	NA	3367	7.27	70.24	New Jersey	Burlington	39.557778	-74.653333	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest; between Mullica River and Batsto River, just S of Batsto	https://lichenportal.org/portal/collections/individual/index.php?occid=804044
803975	OMA	11540	NA	9150	0.69	44.04	New Jersey	Atlantic	39.65	-74.65	outside_boundary_exact	New Jersey, Burlington County	Wharton State Forest; Batsto Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=803975
