id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3046250	MDKY	MDKY-L-0000288	Channing Richardson	241.1	239.25	272.27	Kentucky	Clinton	38.3675	-83.12833	outside_boundary_exact	Kentucky, Carter County	Dale Hollow State Resort Park, At overlook on Eagle Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3046250
3054768	MDKY	MDKY-L-0000647	Channing Richardson	247	239.25	272.27	Kentucky	Clinton	38.3675	-83.12833	outside_boundary_exact	Kentucky, Carter County	Dale Hollow State Resort Park, At overlook on Eagle Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3054768
3054782	MDKY	MDKY-L-0000651	Channing Richardson	238	239.25	272.27	Kentucky	Clinton	38.3675	-83.12833	outside_boundary_exact	Kentucky, Carter County	Dale Hollow State Resort Park. At overlook on Eagle Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3054782
3054964	MDKY	MDKY-L-0000720	Channing Richardson	237	239.25	272.27	Kentucky	Clinton	38.3675	-83.128333	outside_boundary_exact	Kentucky, Carter County	Dale Hollow State Resort Park, At overlook on Eagle Crest Trail,	https://lichenportal.org/portal/collections/individual/index.php?occid=3054964
3055142	MDKY	MDKY-L-0001017	Channing Richardson	245	239.25	272.27	Kentucky	Clinton	38.3675	-83.12833	outside_boundary_exact	Kentucky, Carter County	Dale Hollow State Resort Park, At overlook on Eagle Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3055142
3055233	MDKY	MDKY-L-0000849	Channing Richardson	244	239.25	272.27	Kentucky	Clinton	38.3675	-83.12833	outside_boundary_exact	Kentucky, Carter County	Dale Hollow State Resort Park, At overlook on Eagle Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3055233
3055251	MDKY	MDKY-L-0000923	Channing Richardson	239	239.25	272.27	Kentucky	Clinton	38.3675	-83.12833	outside_boundary_exact	Kentucky, Carter County	Dale Hollow State Resort Park. At overlook on Eagle Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3055251
3046032	MDKY	MDKY-L-0000336	Allen C. Risk	13966	98.03	136.51	Kentucky	Carter	39.378611	-83.1225	outside_boundary_exact	Ohio, Ross County	Carter Caves State Resort Park, unnamed tributary of Cave Branch, just upstream of Welcome Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3046032
3045929	MDKY	MDKY-L-0000063	Will W. Overbeck	1	62.75	97.94	Kentucky	Lee	37.814717	-82.840083	outside_boundary_exact	Kentucky, Johnson County	mid slope on side of road. 1.7 miles west of Hwy 11, Big Sinking oil field, west of right fork Fixer road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3045929
3054780	MDKY	MDKY-L-0000656	Allen C. Risk	20509	11.55	72.95	Kentucky	Harlan	37.07174	-82.81609	outside_boundary_exact	Kentucky, Letcher County	Whitesburg Quad, Pine Mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3054780
