id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5700332	CMN	CANL 10028018	Brodo, Irwin M.	16440	1648.11	Georgia	Glynn Co.	45.55	-76.017	outside_boundary_exact	not_found_in_US	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5700332
5706315	CMN	CANL 10028017	Brodo, Irwin M.	16427	1648.11	Georgia	Glynn Co.	45.55	-76.017	outside_boundary_exact	not_found_in_US	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5706315
5707413	CMN	CANL 10028016	Brodo, Irwin M.	16425	1648.11	Georgia	Glynn Co.	45.55	-76.017	outside_boundary_exact	not_found_in_US	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5707413
476551	CMN	CANL 94566	Brodo, Irwin M.	16431	480.77	Georgia	Gordon Co. (GA)	31.0333	-81.45	outside_boundary_reverse_partial	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=476551
476552	CMN	CANL 94567	Brodo, Irwin M.	16437	480.77	Georgia	Gordon Co. (GA)	31.0333	-81.45	outside_boundary_reverse_partial	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=476552
450029	CMN	CANL 112383	Wetmore, Clifford M.	19264	3.84	Georgia	DeKalb Co. (GA)	33.8333	-84.0833	outside_boundary_reverse_partial	Georgia, Gwinnett County	18 miles E of Atlanta on Mt. Arabia.	https://lichenportal.org/portal/collections/individual/index.php?occid=450029
5697296	CMN	CANL 10021732	Brodo, Irwin M.	16445	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5697296
5697322	CMN	CANL 10021653	Brodo, Irwin M.	16455	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5697322
5697673	CMN	CANL 10021531	Brodo, Irwin M.	16454C	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5697673
5697924	CMN	CANL 10020585	Brodo, Irwin M.	16453	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5697924
5699996	CMN	CANL 10021527	Brodo, Irwin M.	16443	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5699996
5702519	CMN	CANL 10021529	Brodo, Irwin M.	16454A	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5702519
5702767	CMN	CANL 10021731	Brodo, Irwin M.	16432	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5702767
5703546	CMN	CANL 10021526	Brodo, Irwin M.	16439	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5703546
5708662	CMN	CANL 10021530	Brodo, Irwin M.	16454B	0.35	Georgia	Glynn Co.	31.03	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5708662
5705585	CMN	CANL 10028038	Brodo, Irwin M.	16447	0.11	Georgia	Glynn Co.	31.033	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5705585
5706066	CMN	CANL 10027948	Brodo, Irwin M.	16438	0.11	Georgia	Glynn Co.	31.033	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5706066
3320667	CMN	CANL 121295	Brodo, Irwin M.	16441	0.09	Georgia	Glynn Co.	31.0333	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3320667
3330315	CMN	CANL 123464	Brodo, Irwin M.	16422	0.09	Georgia	Glynn Co.	31.0333	-81.45	outside_boundary_exact	Georgia, Camden County	Jekyll Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3330315
