institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	Florida, Manatee County	27.2333,-82.1833	CANL 116167	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=452187
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	Florida, Manatee County	27.2333,-82.1833	CANL 115638	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=451659
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	Florida, Manatee County	27.2333,-82.1833	CANL 118680	Myakka River State Park. SE of Sarasota off FL 72 in Oak Glove.	https://lichenportal.org/portal/collections/individual/index.php?occid=454423
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	Florida, Manatee County	27.2333,-82.1833	CANL 115645	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=451666
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Sarasota Co.	2.73	outside_boundary_exact	Florida, Manatee County	27.2333,-82.1833	CANL 116994	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=452992
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Sarasota Co.	2.36	outside_boundary_exact	Florida, Manatee County	27.23,-82.18	CANL 10022107	Myakka River State Park, SE of Sarasota, off FL 72, in Oak Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=5697703
CMN	Brodo, Irwin M.	Florida	Marion Co. (FL)	2.36	outside_boundary_reverse_partial	Florida, Lake County	29.1667,-81.6167	CANL 123780	Ocala National Forest. Along Florida Hwy 40 ca. 2 mi. E of Florida Hwy 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3326711
CMN	Shchepanek, Michael J.	Florida	Palm Beach Co.	1.4	outside_boundary_exact	not_found_in_US	26.9833,-80.0833	CANL 123725	Coastal Pine Forest. One mile north of Juno Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3327364
CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	1.33	outside_boundary_reverse_partial	Florida, Orange County	28.6,-81.196	CANL 10027899	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5698335
CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	1.33	outside_boundary_reverse_partial	Florida, Orange County	28.6,-81.196	CANL 10027893	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5703199
CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	1.33	outside_boundary_reverse_partial	Florida, Orange County	28.6,-81.196	CANL 10027894	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5704323
CMN	Brodo, Irwin M.	Florida	Seminole Co. (FL)	1.33	outside_boundary_reverse_partial	Florida, Orange County	28.6,-81.196	CANL 10027929	Orlando, on campus of Florida Technological University	https://lichenportal.org/portal/collections/individual/index.php?occid=5705881
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Florida	Wakulla Co.	1.05	outside_boundary_exact	Florida, Wakulla County	30.2833,-84.15	CANL 118794	Natural Bridge Battlefield, S of Tallahassee, along St. Marks River, 6 miles E of Woodville.	https://lichenportal.org/portal/collections/individual/index.php?occid=454526
CMN	Brodo, Irwin M.	Florida	Leon Co. (FL)	0.37	outside_boundary_reverse_partial	Florida, Wakulla County	30.3,-84.35	CANL 123442	Apalachicola National Forest, Leon Singks Geological Area, along US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3319508
CMN	Brodo, Irwin M.	Florida	Leon Co. (FL)	0.37	outside_boundary_reverse_partial	Florida, Wakulla County	30.3,-84.35	CANL 123448	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just N of wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3320063
CMN	Brodo, Irwin M.	Florida	Leon Co. (FL)	0.37	outside_boundary_reverse_partial	Florida, Wakulla County	30.3,-84.35	CANL 129026	Apalachicola National Forest, Leon Singks Geological Area, along US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3321138
CMN	Brodo, Irwin M.	Florida	Liberty Co. (FL)	0.18	outside_boundary_reverse_partial	Florida, Wakulla County	30.1833,-84.6667	CANL 123437	Apalachia National Forest, along Ochlockonee River, 21.5 miles east of Wilma on Forest Highway 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=3327186
CMN	Brodo, Irwin M.	Florida	Liberty Co. (FL)	0.18	outside_boundary_reverse_partial	Florida, Wakulla County	30.1833,-84.6667	CANL 119364	Apalachicola National Forest, along Ochlockonee River, 21.5 miles E of Wilma on Forest Hwy 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=454865
CMN	Brodo, Irwin M.	Florida	Liberty Co. (FL)	0.18	outside_boundary_reverse_partial	Florida, Wakulla County	30.1833,-84.6667	CANL 123563	Apalachicola National Forest, along Ochlockonee River, 21.5 mi. E of Wilma on Forest Highway 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=3329776
CMN	Brodo, Irwin M.	Florida	Liberty Co. (FL)	0.18	outside_boundary_reverse_partial	Florida, Wakulla County	30.1833,-84.6667	CANL 119427	Apalachicola National Forest, along Ochlockonee River, 21.5 miles E of Wilma on Forest Hwy 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=454924
CMN	Brodo, Irwin M.	Florida	Gillespie Co. (FL)	NA	county_not_matched_no_match	county_not_matched	45.1833,-75.95	CANL 36059	4.7 miles west of Richmond.	https://lichenportal.org/portal/collections/individual/index.php?occid=460528
