id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5701732	CMN	CANL 10027370	Sokoloff, Paul C. | McBeth, Samantha R. | Murray, David | Rupert, Shannon M. | Irvine, Michael G.	1264	0.2	96.87	Utah	Wayne County	38.5018	-110.927	outside_boundary_exact	Utah, Emery County	Wayne County, \\Valley of the Stars\\, 16 km from Highway 24 along Factory Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=5701732
5705694	CMN	CANL 10027278	Murakami, Yusuke | Stepanova, Anastasia | Clarke, Jon | Mangeot, Alexandre | Beattie, Annalea | Laroche, Claude-Michel | Rupert, Shannon M.	YM-27-05-02	0.09	96.91	Utah	Wayne County	38.5008	-110.928	outside_boundary_exact	Utah, Emery County	San Rafael Desert northwest of Hanksville, alongside Coal Mine Road 15 km N of Highway 24 (EVA MDRS Mars Desert 80 lichen EVA location 27)	https://lichenportal.org/portal/collections/individual/index.php?occid=5705694
5707605	CMN	CANL 10027300	Murakami, Yusuke | Stepanova, Anastasia | Clarke, Jon | Mangeot, Alexandre | Beattie, Annalea | Laroche, Claude-Michel | Rupert, Shannon M.	YM-27-05-01	0.09	96.91	Utah	Wayne County	38.5008	-110.928	outside_boundary_exact	Utah, Emery County	San Rafael Desert northwest of Hanksville, alongside Coal Mine Road 15 km N of Highway 24 (EVA MDRS Mars Desert 80 lichen EVA location 27)	https://lichenportal.org/portal/collections/individual/index.php?occid=5707605
