id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
453429	CMN	CANL 117437	Sharnoff, Stephen | Sharnoff, Sylvia D.	1527.11	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=453429
453485	CMN	CANL 117496	Sharnoff, Stephen | Sharnoff, Sylvia D.	1527.15	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=453485
453559	CMN	CANL 117570	Sharnoff, Stephen | Sharnoff, Sylvia D.	1527.01	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=453559
454311	CMN	CANL 118568	Sharnoff, Sylvia D. | Sharnoff, Stephen	1528.04	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton off TN 143. Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=454311
454330	CMN	CANL 118587	Sharnoff, Stephen | Sharnoff, Sylvia D.	1530.01	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton off TN 143. Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=454330
454434	CMN	CANL 118705	Sharnoff, Stephen | Sharnoff, Sylvia D.	1528.01	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain. S of Elizabethton off TN 143. Cloudland Hotel sute parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=454434
454444	CMN	CANL 118715	Sharnoff, Stephen | Sharnoff, Sylvia D.	1526.33	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain. S of Elizabethton off TN 143. Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=454444
454458	CMN	CANL 118728	Sharnoff, Stephen | Sharnoff, Sylvia D.	1530.24	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain. S of Elizabethton off TN 143. Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=454458
454536	CMN	CANL 118803	Sharnoff, Stephen | Sharnoff, Sylvia D.	1530.19	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain. S of Elizabethton off TN 143. Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=454536
3322620	CMN	CANL 118694	Sharnoff, Stephen | Sharnoff, Sylvia D.	1526.28	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mountain. S of Elizabethton off TN 143. Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=3322620
3323231	CMN	CANL 123613	Sharnoff, Sylvia D. | Sharnoff, Stephen	1529.20	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mt., S. of Elizabethton, off TN 143, Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=3323231
3332385	CMN	CANL 123614	Sharnoff, Sylvia D. | Sharnoff, Stephen	1530.29	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mt., S. of Elizabethton, off TN 143, Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=3332385
3333488	CMN	CANL 123611	Sharnoff, Sylvia D. | Sharnoff, Stephen	1534.01	0.57	Tennessee	Carter Co. (TN)	36.1	-82.1333	outside_boundary_reverse_partial	North Carolina, Mitchell County	Roan Mt., S of Elizabethton, off TN 143, Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=3333488
