id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5700754	CMN	CANL 10020142	Brodo, Irwin M.	33571	200.5	298.38	Montana	Glacier Co.	46.5186	-113.767	outside_boundary_exact	Montana, Granite County	Granite Co., along Butte Cabin Creek near Rock Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5700754
5699914	CMN	CANL 10018966	Brodo, Irwin M.	33579	150.48	260.8	Montana	Mineral Co.	46.7167	-112.5	outside_boundary_exact	Montana, Lewis and Clark County	Mineral Co., 8 km SE of Superior, along Trout Creek Road, Lolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5699914
5697769	CMN	CANL 10018964	Brodo, Irwin M. | T.B. Wheeler	33551	82.25	177.02	Montana	Lewis and Clark Co.	46.5186	-113.767	outside_boundary_exact	Montana, Granite County	Lewis and Clark Co., on granite stones along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5697769
3316904	CMN	CANL 114454	Thomson, John W.	21279	61.56	239.41	Montana	Lewis and Clark Co.	45.9333	-111.867	outside_boundary_exact	Montana, Jefferson County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3316904
451954	CMN	CANL 115931	Sharnoff, Sylvia D. | Sharnoff, Stephen	1679.18	6.41	117.26	Montana	Glacier Co.	48.5167	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Nat. Park, by upper end of St. Mary Lake, Sunrift Gorge Trail, Ca. 0.25 mile above road, between trail & stream	https://lichenportal.org/portal/collections/individual/index.php?occid=451954
452055	CMN	CANL 116033	Sharnoff, Sylvia D. | Sharnoff, Stephen	1680.15	6.41	117.26	Montana	Glacier Co.	48.5167	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Nat. Park, by upper end of St. Mary Lake, Sunrift Gorge Trail, in upper basin near top of waterfall sub-alpine heath	https://lichenportal.org/portal/collections/individual/index.php?occid=452055
452794	CMN	CANL 116788	Sharnoff, Sylvia D. | Sharnoff, Stephen	1679.31	6.41	117.26	Montana	Glacier Co.	48.5167	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Nat. Park, by upper end of St. Mary Lake, off Going-to-the-Sun Road, between Sun Point & Sunrift Gorge	https://lichenportal.org/portal/collections/individual/index.php?occid=452794
453122	CMN	CANL 117128	Sharnoff, Sylvia D. | Sharnoff, Stephen	1679.28	6.41	117.26	Montana	Glacier Co.	48.5167	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Nat. Park, by upper end of St. Mary Lake, Sunrift Gorge Trail, Ca. 1 mile above road	https://lichenportal.org/portal/collections/individual/index.php?occid=453122
453553	CMN	CANL 117564	Sharnoff, Sylvia D. | Sharnoff, Stephen	1680.21	6.41	117.26	Montana	Glacier Co.	48.5167	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Nat. Park, by upper end of St. Mary Lake, Sunrift Gorge Trail, near trail in forested area	https://lichenportal.org/portal/collections/individual/index.php?occid=453553
454125	CMN	CANL 118375	Sharnoff, Stephen | Sharnoff, Sylvia D.	1679.21	6.41	117.26	Montana	Glacier Co.	48.5167	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Nat. Park by upper end St. Mary Lake. Sunrift Gorge Trail, in upper basin, near top of waterfall.	https://lichenportal.org/portal/collections/individual/index.php?occid=454125
454304	CMN	CANL 118561	Sharnoff, Stephen | Sharnoff, Sylvia D.	1674.24	6.41	117.26	Montana	Glacier Co.	48.5167	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Nat. Park by upper end St. Mary Lake. Sunrift Gorge Trail in upper basin, near top of waterfall.	https://lichenportal.org/portal/collections/individual/index.php?occid=454304
5700064	CMN	CANL 10022159	Sharnoff, Sylvia D. | Sharnoff, Stephen	1680.09	6.05	117.09	Montana	Glacier Co.	48.52	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Co., Glacier Nat\\'l Park, by upper end St. Mary Lake, Sunrift Gorge Trail, ~0.25 mi above rd, betw tr & stream	https://lichenportal.org/portal/collections/individual/index.php?occid=5700064
5703312	CMN	CANL 10022158	Sharnoff, Sylvia D. | Sharnoff, Stephen	1679.14	6.05	117.09	Montana	Glacier Co.	48.52	-113.6	outside_boundary_exact	Montana, Flathead County	Glacier Co., Glacier Nat\\'l Park, by upper end St. Mary Lake, Sunrift Gorge Trail, ~0.25 mi above rd, betw tr & stream	https://lichenportal.org/portal/collections/individual/index.php?occid=5703312
3320164	CMN	CANL 48104	Weber, William A.	L-57525	0.37	146.52	Montana	Park Co. (MT)	45	-109.983	outside_boundary_reverse_partial	Wyoming, Park County	Silver Gate, along trail to Silver Creek Falls (ribbon falls over high limestone cliff), 1/2 - 3/4 miles NW of town.	https://lichenportal.org/portal/collections/individual/index.php?occid=3320164
