institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 115990	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, along \\"Broadway\\"	https://lichenportal.org/portal/collections/individual/index.php?occid=452010
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 115472	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, near outlet of Big Vineca Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=451502
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 118370	Norcross Wildlife Sanctuary. SE of Monson. S of Monson-Wales Road along Piney Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=454120
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 117239	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, along Tupper Hill Road	https://lichenportal.org/portal/collections/individual/index.php?occid=453233
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 10019509	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, between Piney Road & Big Vineca	https://lichenportal.org/portal/collections/individual/index.php?occid=452885
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 116364	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, below Big Vineca Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=452381
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 118702	Norcross Wildlife Sanctuary. SE of Monson. S of Monson-Wales Road, along road to Big Vineca Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=454431
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 10019482	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, near greenhouse	https://lichenportal.org/portal/collections/individual/index.php?occid=452890
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 115872	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, along \\"Broadway\\"	https://lichenportal.org/portal/collections/individual/index.php?occid=451895
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Massachusetts	Hampden Co.	178.92	outside_boundary_exact	New York, Delaware County	42.0333,-75.25	CANL 117449	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, near outlet of Big Vineca Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=453439
