institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CMN	Thomson, John W.	North Carolina	Haywood Co. (NC)	346.05	outside_boundary_reverse_partial	Tennessee, Maury County	35.7333,-87.1167	CANL 121024	The Great Smoky Mountains National Park: Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=455883
CMN	Brodo, Irwin M.	North Carolina	Jones Co. (NC)	79.84	outside_boundary_reverse_partial	North Carolina, Martin County	35.9014,-77.1775	CANL 10019974	Croatan National Forest, Catfish Lake South Wilderness, E of Mattocks Road, 0.4 mi N of Mire Branch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5700206
CMN	Brodo, Irwin M.	North Carolina	Jones Co. (NC)	79.84	outside_boundary_reverse_partial	North Carolina, Martin County	35.9014,-77.1775	CANL 10019973	Croatan National Forest, Catfish Lake South Wilderness, E of Mattocks Road, 0.4 mi N of Mire Branch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5705335
CMN	Brodo, Irwin M.	North Carolina	Jones Co. (NC)	79.84	outside_boundary_reverse_partial	North Carolina, Martin County	35.9014,-77.1775	CANL 10019972	Croatan National Forest, Catfish Lake South Wilderness, E of Mattocks Road, 0.4 mi N of Mire Branch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5708537
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	North Carolina, McDowell County	35.8167,-82.1333	CANL 116191	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, return loop from falls	https://lichenportal.org/portal/collections/individual/index.php?occid=452211
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	North Carolina, McDowell County	35.8167,-82.1333	CANL 116400	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=452419
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	North Carolina, McDowell County	35.8167,-82.1333	CANL 116737	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, return loop from falls	https://lichenportal.org/portal/collections/individual/index.php?occid=452743
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	North Carolina, McDowell County	35.8167,-82.1333	CANL 116829	Blue Ridge Parkway, Crabtree Meadwows, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=452833
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	North Carolina, McDowell County	35.8167,-82.1333	CANL 116220	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, top section of trail	https://lichenportal.org/portal/collections/individual/index.php?occid=452240
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	North Carolina, McDowell County	35.8167,-82.1333	CANL 115692	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, along trail	https://lichenportal.org/portal/collections/individual/index.php?occid=451713
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	North Carolina, McDowell County	35.8167,-82.1333	CANL 115385	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=451415
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	North Carolina	Haywood Co. (NC)	63.2	outside_boundary_reverse_partial	North Carolina, McDowell County	35.8167,-82.1333	CANL 115894	Blue Ridge Parkway, Crabtree Meadwows, trail to Crabtree Falls, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=451917
