id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3322358	CMN	CANL 101671	Brodo, Irwin M. | Gowan, Sharon P.	4244	2.78	57.76	North Carolina	Buncombe Co.	35.4	-82.7333	outside_boundary_exact	North Carolina, Transylvania County	\\Haywood County - Buncombe \\County\\: Buck Spring Gap, near mile post 407.7 on blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=3322358
3330573	CMN	CANL 123569	Brodo, Irwin M. | Gowan, Sharon P.	23830	1.48	55.01	North Carolina	Macon Co. (NC)	35.1	-83.1333	outside_boundary_reverse_partial	North Carolina, Jackson County	Whiteside Mt., 5.5 miles east of Highlands 9on US Hwy. 64, then 1 mile south on Whiteside Mt. Rd. At summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3330573
3325403	CMN	CANL 94553	Brodo, Irwin M. | Gowan, Sharon P.	23842	0.99	55.39	North Carolina	Macon Co. (NC)	35.0833	-83.1333	outside_boundary_reverse_partial	North Carolina, Jackson County	Whiteside Mt., 5.5 miles east of Highlands.	https://lichenportal.org/portal/collections/individual/index.php?occid=3325403
454169	CMN	CANL 118419	Sharnoff, Stephen | Sharnoff, Sylvia D.	1537.15	0.35	38.27	North Carolina	Yancey Co.	35.8167	-82.1333	outside_boundary_exact	North Carolina, McDowell County	Blue Ridge Parkway. Crabtree Meadows, trail to Crabtree Falls, return loop from falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=454169
454337	CMN	CANL 118594	Sharnoff, Stephen | Sharnoff, Sylvia D.	1536.36	0.35	38.27	North Carolina	Yancey Co.	35.8167	-82.1333	outside_boundary_exact	North Carolina, McDowell County	Blue Ridge Parkway. Crabtree Meadows, trail to Crabtree Falls in campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=454337
3319219	CMN	CANL 127766	Brodo, Irwin M.	28873	0.35	38.27	North Carolina	Yancey Co.	35.8167	-82.1333	outside_boundary_exact	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadows, trail to Crabtree Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3319219
3331914	CMN	CANL 123447	Brodo, Irwin M. | Sharnoff, Stephen | Sharnoff, Sylvia D.	28872	0.35	38.27	North Carolina	Yancey Co.	35.8167	-82.1333	outside_boundary_exact	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadows, trail to Crabtree Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3331914
3441893	CMN	CANL 128776	Sharnoff, Sylvia D. | Sharnoff, Stephen	1537.08	0.35	38.27	North Carolina	Yancey Co.	35.8167	-82.1333	outside_boundary_exact	North Carolina, McDowell County	Blue Ridge Parkway, Crabtree Meadows, trail to Crabtree Falls, return loop from falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3441893
5699665	CMN	CANL 10022093	Sharnoff, Sylvia D. | Sharnoff, Stephen	1536.17	NA	NA	North Carolina	Yancy Co.	35.82	-82.13	county_not_matched_no_match	county_not_matched	Blue Ridge Parkway, Crabtree Meadows, trail to Crabtree Falls, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=5699665
5704630	CMN	CANL 10022092	Sharnoff, Sylvia D. | Sharnoff, Stephen	1535.01	NA	NA	North Carolina	Yancy Co.	35.82	-82.13	county_not_matched_no_match	county_not_matched	Blue Ridge Parkway, Crabtree Meadows, trail to Crabtree Falls, in campground	https://lichenportal.org/portal/collections/individual/index.php?occid=5704630
