id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
451187	CMN	CANL 115157	Sharnoff, Sylvia D. | Sharnoff, Stephen	1067.29	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, along Tupper Hill Road	https://lichenportal.org/portal/collections/individual/index.php?occid=451187
451502	CMN	CANL 115472	Sharnoff, Sylvia D. | Sharnoff, Stephen	1069.3	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, near outlet of Big Vineca Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=451502
451895	CMN	CANL 115872	Sharnoff, Sylvia D. | Sharnoff, Stephen	1066.27	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, along \\Broadway\\	https://lichenportal.org/portal/collections/individual/index.php?occid=451895
452010	CMN	CANL 115990	Sharnoff, Sylvia D. | Sharnoff, Stephen	1066.23	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, along \\Broadway\\	https://lichenportal.org/portal/collections/individual/index.php?occid=452010
452106	CMN	CANL 116085	Sharnoff, Sylvia D. | Sharnoff, Stephen	1065.07	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, along Gravelly Run Road	https://lichenportal.org/portal/collections/individual/index.php?occid=452106
452171	CMN	CANL 116149	Sharnoff, Sylvia D. | Sharnoff, Stephen	1067.17	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, along Tupper Hill Road	https://lichenportal.org/portal/collections/individual/index.php?occid=452171
452311	CMN	CANL 116292	Sharnoff, Sylvia D. | Sharnoff, Stephen	1067.04	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, between Piney Road & Big Vineca	https://lichenportal.org/portal/collections/individual/index.php?occid=452311
452380	CMN	CANL 116363	Sharnoff, Sylvia D. | Sharnoff, Stephen	1065.21	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, wall of Hessian Cemetary	https://lichenportal.org/portal/collections/individual/index.php?occid=452380
452381	CMN	CANL 116364	Sharnoff, Sylvia D. | Sharnoff, Stephen	1068.25	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, below Big Vineca Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=452381
452386	CMN	CANL 116369	Sharnoff, Sylvia D. | Sharnoff, Stephen	1067.33	178.92	256.29	Massachusetts	Hampden Co.	42.0333	-75.25	outside_boundary_exact	New York, Delaware County	Norcross Wildlife Sanctuary, SE of Monson, S of Monson-Wales Road, top of Tupper Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=452386
