id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
449810	CMN	CANL 110467	Ryan, Bruce D.	30873	475.78	627.97	Arizona	Yuma Co. (AZ)	34	-119.675	outside_boundary_reverse_partial	California, Santa Barbara County	Kofa National Wildlife Refuge. Canyon just west of Kofa Butte, off Road 21.	https://lichenportal.org/portal/collections/individual/index.php?occid=449810
451408	CMN	CANL 115378	Sharnoff, Sylvia D. | Sharnoff, Stephen	981.05	389.25	500.34	Arizona	Pinal Co.	29	-111.667	outside_boundary_exact	not_found_in_US	Gila Indian Reservation, 8-9 miles E of Casa Grande, AZ 387, on rocky hillside to S of road	https://lichenportal.org/portal/collections/individual/index.php?occid=451408
3323345	CMN	CANL 115110	Sharnoff, Sylvia D. | Sharnoff, Stephen	981.01	389.25	500.34	Arizona	Pinal Co.	29	-111.667	outside_boundary_exact	not_found_in_US	Gila Indian Reservation, 8-9 miles E of Casa Grande, AZ 387, on rocky hillside to S of road	https://lichenportal.org/portal/collections/individual/index.php?occid=3323345
450518	CMN	CANL 113672	Nash, Thomas H.	41954	325.43	530.61	Arizona	Apache Co.	33.9333	-105.5	outside_boundary_exact	New Mexico, Lincoln County	Apache National Forest, Mount Baldy Wilderness, gentle N-facing slope to the S. of the East Fork of the Little Colorado River	https://lichenportal.org/portal/collections/individual/index.php?occid=450518
450519	CMN	CANL 113673	Nash, Thomas H.	42758	88.54	217.2	Arizona	Pinal Co.	31.7167	-110.867	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains, Coronado National Forest, madera Canyon, along creek bed running parallel to Josephine Saddle	https://lichenportal.org/portal/collections/individual/index.php?occid=450519
450524	CMN	CANL 113679	Nash, Thomas H.	42759	88.54	217.2	Arizona	Pinal Co.	31.7167	-110.867	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains, Coronado National Forest, madera Canyon, along creek bed running parallel to Josephine Saddle	https://lichenportal.org/portal/collections/individual/index.php?occid=450524
3321367	CMN	CANL 99611	Ryan, Bruce D.	22317	2.97	248.45	Arizona	Pima Co.	31.7	-110.867	outside_boundary_exact	Arizona, Santa Cruz County	MAdera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3321367
451406	CMN	CANL 115376	Sharnoff, Sylvia D. | Sharnoff, Stephen	1639.01	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=451406
451968	CMN	CANL 115948	Sharnoff, Sylvia D. | Sharnoff, Stephen	1638.35	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=451968
452022	CMN	CANL 116002	Sharnoff, Sylvia D. | Sharnoff, Stephen	1642.26	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452022
452036	CMN	CANL 116016	Sharnoff, Sylvia D. | Sharnoff, Stephen	1639.17	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452036
452128	CMN	CANL 116107	Sharnoff, Sylvia D. | Sharnoff, Stephen	1642.04	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452128
452193	CMN	CANL 116173	Sharnoff, Sylvia D. | Sharnoff, Stephen	1643.15	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452193
452197	CMN	CANL 116177	Sharnoff, Sylvia D. | Sharnoff, Stephen	1639.26	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452197
452376	CMN	CANL 116358	Sharnoff, Sylvia D. | Sharnoff, Stephen	1640.25	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452376
452476	CMN	CANL 116456	Sharnoff, Sylvia D. | Sharnoff, Stephen	1640.04	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452476
452527	CMN	CANL 116508	Sharnoff, Sylvia D. | Sharnoff, Stephen	1638.22	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452527
452541	CMN	CANL 116522	Sharnoff, Sylvia D. | Sharnoff, Stephen	1642.15	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452541
452586	CMN	CANL 116566	Sharnoff, Sylvia D. | Sharnoff, Stephen	1639.07	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452586
452665	CMN	CANL 116658	Sharnoff, Sylvia D. | Sharnoff, Stephen	1641.26	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452665
452751	CMN	CANL 116745	Sharnoff, Sylvia D. | Sharnoff, Stephen	1641.22	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452751
452860	CMN	CANL 116856	Sharnoff, Sylvia D. | Sharnoff, Stephen	1644.01	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=452860
453261	CMN	CANL 117267	Sharnoff, Sylvia D. | Sharnoff, Stephen	1640.36	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=453261
453352	CMN	CANL 117357	Sharnoff, Sylvia D. | Sharnoff, Stephen	1641.13	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=453352
453489	CMN	CANL 117500	Sharnoff, Sylvia D. | Sharnoff, Stephen	1639.31	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=453489
454068	CMN	CANL 118316	Sharnoff, Stephen | Sharnoff, Sylvia D.	1642.33	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, south of Alpine. Forest Road 59, 0.5 mile E of US 191, junction spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=454068
454083	CMN	CANL 118331	Sharnoff, Stephen | Sharnoff, Sylvia D.	1638.28	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine. Forest Road 59, 0.5 mile E of US 191, juc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=454083
454092	CMN	CANL 118340	Sharnoff, Stephen | Sharnoff, Sylvia D.	1642.07	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine. Forest Road 59, 0.5 miles E of US 191, jnc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=454092
455591	CMN	CANL 120661	Sharnoff, Stephen | Sharnoff, Sylvia D.	1642,01	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine Forest Road 59. 0.5 miles E of US 191, Jnc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=455591
3333064	CMN	CANL 116379	Sharnoff, Sylvia D. | Sharnoff, Stephen	1642.2	0.65	151.97	Arizona	Greenlee Co.	33.7833	-109.183	outside_boundary_exact	Arizona, Apache County	Apache-Sitgreaves National Forest, S of Alpine, Forest Road 59, Ca. 0.5 mile E of US 191, junction spur 9059G	https://lichenportal.org/portal/collections/individual/index.php?occid=3333064
