institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Nash III, T. H	North Carolina	Watauga	3050.21	outside_boundary_exact	not_found_in_US	26.8983307,-112.4353027	MSC0079985	East ridge crest of The Guadalupe Mtns., along secondary road between Mision Guadalupe and San Juan de La Pila	https://lichenportal.org/portal/collections/individual/index.php?occid=275475
ASU	T.H. Nash III	North Carolina	Transylvania	22.03	outside_boundary_exact	North Carolina, Macon County	35.0666666666667,-83.3	NA	Bridal Vail Falls, 3 km WNW Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=703102
ASU	T.H. Nash III	North Carolina	McDowell	6.09	outside_boundary_exact	North Carolina, Yancey County	35.764762,-82.264861	NA	Parkway near Mount Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=69546
ASU	T.H. Nash III	North Carolina	McDowell	6.09	outside_boundary_exact	North Carolina, Yancey County	35.764762,-82.264861	NA	Parkway near Mount Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=69638
ASU	T.H. Nash III	North Carolina	McDowell	6.09	outside_boundary_exact	North Carolina, Yancey County	35.764762,-82.264861	NA	Parkway near Mount Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=69731
ASU	T.H. Nash III	North Carolina	McDowell	6.09	outside_boundary_exact	North Carolina, Yancey County	35.764762,-82.264861	NA	Parkway near Mount Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=69828
ASU	T.H. Nash III	North Carolina	McDowell	6.09	outside_boundary_exact	North Carolina, Yancey County	35.764762,-82.264861	NA	Parkway near Mount Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=69924
ASU	T.H. Nash III	North Carolina	Yancey	1.61	outside_boundary_exact	North Carolina, McDowell County	35.8166667,-82.1166667	NA	Deer Lick Gap at 1050 m	https://lichenportal.org/portal/collections/individual/index.php?occid=49455
ASU	T.H. Nash III	North Carolina	Yancey	1.61	outside_boundary_exact	North Carolina, McDowell County	35.8166667,-82.1166667	NA	Deer Lick Gap at 1770 m	https://lichenportal.org/portal/collections/individual/index.php?occid=49456
ASU	T.H. Nash III	North Carolina	Swain	0.38	outside_boundary_exact	Tennessee, Sevier County	35.5666667,-83.5	NA	along road to Clingman's Dome, 3 miles from top	https://lichenportal.org/portal/collections/individual/index.php?occid=49399
ASU	T.H. Nash III	North Carolina	Swain	0.38	outside_boundary_exact	Tennessee, Sevier County	35.5666667,-83.5	NA	5 km from top of Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=49405
ASU	T.H. Nash III	North Carolina	Swain	0.38	outside_boundary_exact	Tennessee, Sevier County	35.5666667,-83.5	NA	5 km from top of Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=49409
ASU	T.H. Nash III	North Carolina	Swain	0.38	outside_boundary_exact	Tennessee, Sevier County	35.5666667,-83.5	NA	5 km from top of Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=49410
ASU	T.H. Nash III	North Carolina	Swain	0.38	outside_boundary_exact	Tennessee, Sevier County	35.5666667,-83.5	NA	5 km from top of Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=49434
ASU	T.H. Nash III	North Carolina	Macon	0.37	outside_boundary_exact	North Carolina, Macon County	35.0666667,-83.1666667	NA	along U.S. 64, 6 km E of Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=49398
ASU	T.H. Nash III	North Carolina	Macon	0.37	outside_boundary_exact	North Carolina, Macon County	35.0666667,-83.1666667	NA	along U.S. 64, 6 km E of Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=49401
ASU	T.H. Nash III	North Carolina	Macon	0.37	outside_boundary_exact	North Carolina, Macon County	35.0666667,-83.1666667	ASUL024846	6 km E of the Highlands, along U.S. 64	https://lichenportal.org/portal/collections/individual/index.php?occid=49428
ASU	T.H. Nash III	North Carolina	Swain	0.09	outside_boundary_exact	North Carolina, Swain County	35.525,-83.2166667	NA	Big Witch Overlook, Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=70018
ASU	T.H. Nash III	North Carolina	Buncombe	0.04	outside_boundary_exact	North Carolina, Haywood County	35.425,-82.75	NA	Haywood-Bancombe County border, trail to Mount Pisgah, near the Blue Ridge Parkway (mile post 408)	https://lichenportal.org/portal/collections/individual/index.php?occid=51405
ASU	T.H. Nash III	North Carolina	Buncombe	0.04	outside_boundary_exact	North Carolina, Haywood County	35.425,-82.75	NA	Haywood-Bancombe County border, trail to Mount Pisgah, near the Blue Ridge Parkway (mile post 408)	https://lichenportal.org/portal/collections/individual/index.php?occid=51406
ASU	T.H. Nash III	North Carolina	Buncombe	0.04	outside_boundary_exact	North Carolina, Haywood County	35.425,-82.75	NA	Haywood-Bancombe County border, trail to Mount Pisgah, near the Blue Ridge Parkway (mile post 408)	https://lichenportal.org/portal/collections/individual/index.php?occid=51407
ASU	T.H. Nash III	North Carolina	Buncombe	0.04	outside_boundary_exact	North Carolina, Haywood County	35.425,-82.75	NA	Haywood-Bancombe County border, trail to Mount Pisgah, near the Blue Ridge Parkway (mile post 408)	https://lichenportal.org/portal/collections/individual/index.php?occid=51408
ASU	T.H. Nash III	North Carolina	Buncombe	0.04	outside_boundary_exact	North Carolina, Haywood County	35.425,-82.75	NA	Haywood-Bancombe County border, trail to Mount Pisgah, near the Blue Ridge Parkway (mile post 408)	https://lichenportal.org/portal/collections/individual/index.php?occid=51409
ASU	T.H. Nash III	North Carolina	Buncombe	0.04	outside_boundary_exact	North Carolina, Haywood County	35.425,-82.75	NA	Haywood-Bancombe County border, trail to Mount Pisgah, near the Blue Ridge Parkway (mile post 408)	https://lichenportal.org/portal/collections/individual/index.php?occid=51411
