institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	ASUL019502	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49106
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49107
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49109
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49110
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49111
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49112
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49113
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49114
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	ASUL050179	Buzzards Bluff above the Sac River, ca. 24 km [15 mi] N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49115
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49116
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	ASUL013512	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49117
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49118
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333333333	ASUL030533	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=702925
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49120
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	ASUL019235	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49121
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=702926
ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	NA	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49122
