institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110429
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110430
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110431
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110432
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110433
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110434
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110435
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110436
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110438
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110439
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110440
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110441
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110442
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110443
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	ASUL024081	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110444
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	ASUL000620	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110446
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	ASUL011480	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110447
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110449
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110450
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110452
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110453
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110454
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110455
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	NA	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110456
ASU	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	Michigan, Houghton County	46.95,-88.7666667	ASUL013864	Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=110461
