institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Nash, T.	Oregon	Benton	9.15	outside_boundary_exact	Oregon, Linn County	44.3166667,-123.075	798813	Willamente Valley, Dawson Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=375516
WIS	T.H. Nash III	Oregon	Benton	9.15	outside_boundary_exact	Oregon, Linn County	44.3166667,-123.075	WIS-L-0019757	along Dawson Road 2 km W of Monroe, Willamente Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017260
FLAS	Doyle Anderegg, T.H. Nash, & Martyn Dibben	Oregon	Jackson	8.11	outside_boundary_exact	Oregon, Josephine County	42.48093,-123.328735	FLAS L11656	Three mi. north of Grants Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1380655
FLAS	Doyle Anderegg, T.H. Nash, & Martyn Dibben	Oregon	Jackson	8.11	outside_boundary_exact	Oregon, Josephine County	42.48093,-123.328735	FLAS L11645	Three mi. north of Grants Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1381519
ASU	T.H. Nash III	Oregon	Lincoln	3.14	outside_boundary_exact	Oregon, Benton County	44.341667,-123.686111	ASUL013147	Salmonberry Campground along the Alsea River just off Hwy 34	https://lichenportal.org/portal/collections/individual/index.php?occid=1815995
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2687968
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=96057
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116097
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116098
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL017991	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116099
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116101
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL008527	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116102
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116103
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116104
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116105
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116106
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116107
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116108
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116109
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116110
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116112
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116113
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116114
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL011331	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116115
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL011333	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116116
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116117
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116118
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116119
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116120
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116121
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL008526	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116123
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116124
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116125
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116126
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116127
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116128
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116129
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116130
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116131
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116132
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116134
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL046030	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116135
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL011329	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116136
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL011338	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116137
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	ASUL011337	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116138
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116139
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116140
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116141
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116142
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116143
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116145
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116146
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116147
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116148
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116149
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116150
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=116151
ASU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=118785
DUKE	Nash III, Thomas, H.	Oregon	Marion Co.	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	219437	Along Forest Service road 4690 at the Clackamas River, Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1072756
F	T. H. Nash	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	C0302686F	Forest Service road 4690 at Clackamas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2747320
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	860823	Along Service Rd 4690, Clackmas R; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=402116
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	860824	Along Service Rd 4690, Clackmas R; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=402117
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	860825	Along Service Rd 4690, Clackmas R; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=402118
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	860840	Along Service Rd 4690 At Clackmas R; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=402133
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	860844	Along Forest Service Rd 4690; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=402137
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	860845	Along Forest Service Rd 4690; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=402138
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	869267	Clackmas River; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=407353
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	869268	Clackmas River; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=407354
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	869273	Clackmas River; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=407359
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	869280	Clackmas River; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=407366
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	869281	Clackmas River; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=407367
MIN	Nash, T.	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	869282	Clackmas River; Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=407368
PH	Thomas H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	PH00118286	Mt. Hoof National Forest, along Forest Service Road #4690 at the Clackamas River	https://lichenportal.org/portal/collections/individual/index.php?occid=1797960
SRP	T. H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	Along Forest Service road 4690 at the Clackamas River. Mt. Hood National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353000
SRP	T. H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	NA	Along Forest Service road 4690 at the Clackamas River, Mt. Hood National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353167
MSC	Nash III, T. H	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875008,-121.8499985	MSC0079944	Along Forest Service road 4690 at the Clackamas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=275430
SBBG	T. H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	SBBG007479L	Along Forest Service road 4690 at the Clackamas River Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=142016
USU	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	UTC00277171	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2939246
COLO	Thomas H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	COLO-L-0009110	along Forest Service road 4690 at the Clackamas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1618178
UCR(temp)	T.H. Nash III	Oregon	Marrion	0.2	outside_boundary_similarity_0.833	Oregon, Clackamas County	44.8875,-121.85	SBBG007482L	Along Forest Service rd 4690 at the Clackamas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2592296
WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	WIS-L-0011806	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1017191
WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	WIS-L-0011433	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1018948
WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	WIS-L-0018920	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1028184
WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	WIS-L-0025231	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1122372
WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	WIS-L-0010640	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=966631
WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	WIS-L-0014309	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=971222
WS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	Oregon, Clackamas County	44.8875,-121.85	398667	Along Forest Service road 4690 at the Clackmas River, Mt Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5341918
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=104999
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105000
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105001
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105002
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105003
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105004
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105005
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105006
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105007
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105008
ASU	T.H. Nash	Oregon	Wallowa	0.02	outside_boundary_exact	Oregon, Union County	45.6166667,-117.7333333	NA	1.6 km west of Minam, near Union Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=105009
