institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758973	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409220
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04759002	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407070
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758964	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407052
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758954	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409214
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758944	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409212
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758922	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407024
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758984	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407058
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04759010	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407078
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758995	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407065
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758953	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407043
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758956	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407045
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04759007	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407075
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758990	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407062
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758948	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407038
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04759001	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407069
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758926	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407027
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758949	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407039
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758947	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407037
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758968	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407054
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758976	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409223
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758920	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407022
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758931	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407032
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758980	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407056
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758923	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409204
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758919	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407021
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758996	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407066
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758987	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407061
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758939	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409208
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758967	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409216
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758936	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409207
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758915	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409203
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758966	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409215
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04759006	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407074
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758961	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407049
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758950	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407040
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758977	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409224
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04759003	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407071
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758989	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5404962
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04759004	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407072
NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	North Carolina, Moore County	35.358648,-79.297206	04758969	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5409217
