institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UCR(temp)	James Lendemer	Maryland	Dorchester	79.84	outside_boundary_exact	not_found_in_US	38.658889,-74.781667	SBBG008728L	Idylwild State Wildlife Management area, c. 2.5 miles SW of Ferderalsburg, along Tara Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2595322
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100568	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3213561
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100569	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195454
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100575	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3206632
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100574	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3207083
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100571	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195455
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100576	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3212345
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100572	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195456
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100573	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195457
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100563	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3250933
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100567	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195453
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100564	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3207475
NY	J. C. Lendemer	Maryland	Wicomico Co.	20.57	outside_boundary_exact	Delaware, Sussex County	38.6372,-75.4719	2100562	Nassawango Creek TNC Preserve, Wicomico–2 Tract, 0.43 mi SW of Johnson Rd. along gravel road, 0.2 mi SW of Y–intersection w/ main gravel road, Plot WIC–2–5.2	https://lichenportal.org/portal/collections/individual/index.php?occid=3195451
