institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UCR(temp)	James Lendemer	Massachusetts	Kent	NA	county_not_matched_no_match	county_not_matched	39.33194,-75.76444	UCR-172947	Millington State Wildlife Management Area, along McKays Corner Road (MD Line Road), c. 0.8 miles E of Golts, c. 3 miles NE of Masse	https://lichenportal.org/portal/collections/individual/index.php?occid=2595321
UCR(temp)	James Lendemer	Massachusetts	Kent	NA	county_not_matched_no_match	county_not_matched	39.33194,-75.76444	UCR-172972	Millington State Wildlife Management Area, along McKays Corner Road (MD Line Road), c. 0.8 miles E of Golts, c. 3 miles NE of Masse	https://lichenportal.org/portal/collections/individual/index.php?occid=2595292
UCR(temp)	James Lendemer	Massachusetts	Kent	NA	county_not_matched_no_match	county_not_matched	39.33194,-75.76444	UCR-173086	Millington State Wildlife Management Area, along McKays Corner Road (MD Line Road), c. 0.8 miles E of Golts, c. 3 miles NE of Masse	https://lichenportal.org/portal/collections/individual/index.php?occid=2595245
