institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COLO	James C. Lendemer	Alabama	Morgan	4566.02	outside_boundary_exact	not_found_in_US	86.685,-86.993056	COLO-L-0054949	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538519
AUA	Lendemer, James C.	Alabama	Jackson	885.71	outside_boundary_exact	Oklahoma, Hughes County	34.8805555556,-96.125	AUA-L-0002726	James D. Martin-Skyline Wildlife Management Area, S of Money Rd. 0.3 mi E of jct w/ Poplar Springs Rd., 1.5 mi W of jct w/ CR244.	https://lichenportal.org/portal/collections/individual/index.php?occid=4929621
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220993	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519718
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220947	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519675
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03221007	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519732
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220990	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519715
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220959	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519684
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03221003	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519728
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220942	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519671
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03221015	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519740
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220972	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519697
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220965	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519690
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03221005	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519730
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220938	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519667
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220996	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519721
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220999	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519724
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03221004	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519729
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220975	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519700
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03221014	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519739
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03221002	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519727
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220983	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519708
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220978	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519703
NY	J. C. Lendemer	Alabama	Morgan Co.	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	03220955	James D. Martin – Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=3519743
