institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
YPM	J. B. Flett	Washington	Pierce	0.19	outside_boundary_exact	Washington, Lewis County	46.782047,-121.729278	YU.239690	Mt. Rainier, Paradise Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1654571
YPM	Charles J. Gould	Washington	Pierce-Kittitas	NA	county_not_matched_no_match	county_not_matched	47.139836,-121.302869	YU.237312	Blowout Mountain, a few miles north of Chinook Pass, on Cascade Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1652427
