occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3646819	KE	Tomás Curtis	West Virginia	Randolph County	2.72	outside_boundary_exact	1145	38.548971,-79.831217	West Virginia, Pocahontas County	along East River Drive, Durbin	https://lichenportal.org/portal/collections/individual/index.php?occid=3646819
3648901	KE	Tomás Curtis	West Virginia	Randolph County	0.51	outside_boundary_exact	3179	38.618901,-79.839183	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3648901
3439978	KE	Tomás Curtis	West Virginia	Randolph County	0.46	outside_boundary_exact	130	38.619362,-79.84003	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439978
3440226	KE	Tomás Curtis	West Virginia	Randolph County	0.3	outside_boundary_exact	560	38.624584,-79.84341	West Virginia, Randolph County	Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3440226
3440246	KE	Tomás Curtis	West Virginia	Randolph County	0.3	outside_boundary_exact	580	38.615764,-79.840221	West Virginia, Randolph County	Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3440246
3440511	KE	Tomás Curtis	West Virginia	Randolph County	0.28	outside_boundary_exact	845	38.617828,-79.8415	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3440511
3439929	KE	Tomás Curtis	West Virginia	Randolph	0.27	outside_boundary_exact	325	38.615648,-79.840599	West Virginia, Randolph County	Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439929
3439926	KE	Tomás Curtis	West Virginia	Randolph	0.27	outside_boundary_exact	306	38.615648,-79.840599	West Virginia, Randolph County	Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439926
3439789	KE	Tomás Curtis	West Virginia	Randolph	0.27	outside_boundary_exact	168	38.617308,-79.841114	West Virginia, Randolph County	around Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439789
3439788	KE	Tomás Curtis	West Virginia	Randolph	0.27	outside_boundary_exact	167	38.617308,-79.841114	West Virginia, Randolph County	around Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439788
3439790	KE	Tomás Curtis	West Virginia	Randolph	0.27	outside_boundary_exact	169	38.617308,-79.841114	West Virginia, Randolph County	around Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439790
4775033	KE	Tomás Curtis	West Virginia	Randolph County	0.26	outside_boundary_exact	6146	38.613234,-79.840427	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4775033
3439905	KE	Tomás Curtis	West Virginia	Randolph	0.25	outside_boundary_exact	300	38.619571,-79.842959	West Virginia, Randolph County	Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439905
3439885	KE	Tomás Curtis	West Virginia	Randolph	0.25	outside_boundary_exact	280	38.619571,-79.842959	West Virginia, Randolph County	Gaudineer Scenic area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439885
3781307	KE	Tomás Curtis	West Virginia	Randolph County	0.24	outside_boundary_exact	5176	38.613494,-79.84071	West Virginia, Randolph County	Monongahela National Forest, Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3781307
3647344	KE	Tomás Curtis	West Virginia	Randolph County	0.24	outside_boundary_exact	1668	38.614047,-79.840813	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3647344
3439750	KE	Tomás Curtis	West Virginia	Randolph County	0.24	outside_boundary_exact	83	38.614642,-79.840921	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3439750
3440729	KE	Tomás Curtis	West Virginia	Randolph County	0.24	outside_boundary_exact	1063	38.613561,-79.840792	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3440729
3647810	KE	Tomás Curtis	West Virginia	Randolph County	0.23	outside_boundary_exact	2111	38.616093,-79.841135	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3647810
3647206	KE	Tomás Curtis	West Virginia	Randolph County	0.23	outside_boundary_exact	1532	38.627811,-79.844075	West Virginia, Randolph County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3647206
3648117	KE	Tomás Curtis	West Virginia	Randolph County	0.23	outside_boundary_exact	2418	38.616244,-79.841182	West Virginia, Randolph County	Gaudineer Scenic Area, Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3648117
