id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2595245	UCR(temp)	UCR-173086	James Lendemer	6190	NA	NA	Massachusetts	Kent	39.33194	-75.76444	county_not_matched_no_match	county_not_matched	Millington State Wildlife Management Area, along McKays Corner Road (MD Line Road), c. 0.8 miles E of Golts, c. 3 miles NE of Masse	https://lichenportal.org/portal/collections/individual/index.php?occid=2595245
2595292	UCR(temp)	SBBG026105L	James Lendemer	6187	NA	NA	Massachusetts	Kent	39.331944	-75.764444	county_not_matched_no_match	county_not_matched	Millington State Wildlife Management Area, along McKays Corner Road (MD Line Road), c. 0.8 miles E of Golts, c. 3 miles NE of Masse.	https://lichenportal.org/portal/collections/individual/index.php?occid=2595292
2595321	UCR(temp)	UCR-172947	James Lendemer	6193	NA	NA	Massachusetts	Kent	39.33194	-75.76444	county_not_matched_no_match	county_not_matched	Millington State Wildlife Management Area, along McKays Corner Road (MD Line Road), c. 0.8 miles E of Golts, c. 3 miles NE of Masse	https://lichenportal.org/portal/collections/individual/index.php?occid=2595321
