id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2591710	UCR(temp)	UCR-155206	T.L. Esslinger	14244	5339.65	5418.81	Montana	Judith Basin	47.06528	-38.05	outside_boundary_exact	not_found_in_US	Lewis and Clark National Forest, along forest rte 120 c. 19.5km ESE of Monarch at ridge top in the Little Belt Mtns	https://lichenportal.org/portal/collections/individual/index.php?occid=2591710
2603180	UCR(temp)	SBBG010440L	Tim Wheeler	3081.1	257.08	366.82	Montana	Yellowstone	48.775556	-108.473889	outside_boundary_exact	Montana, Blaine County	Yellowstone River: cliffs south of Billings	https://lichenportal.org/portal/collections/individual/index.php?occid=2603180
5385234	UCR(temp)	SBBG010538L	Tim Wheeler	3081.2	257.08	366.82	Montana	Yellowstone	48.775556	-108.473889	outside_boundary_exact	Montana, Blaine County	Yellowstone River: cliffs south of Billings	https://lichenportal.org/portal/collections/individual/index.php?occid=5385234
2603184	UCR(temp)	SBBG010222L	Tim Wheeler	3449	4.9	150.68	Montana	Chouteau	47.784167	-109.473889	outside_boundary_exact	Montana, Blaine County	Cecrisle Farm: Eightmile Coulee near Iliad.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603184
