institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OS	Jim Toppin	Ohio	Sandusky	12093.05	outside_boundary_exact	not_found_in_US	41.395,83.288	OS0149135	Ringneck Ridge Wildlife Area, 1818 Twp. Road 74	https://lichenportal.org/portal/collections/individual/index.php?occid=4786827
OS	Jim Toppin	Ohio	Sandusky	12093.05	outside_boundary_exact	not_found_in_US	41.395,83.288	OS0149137	Ringneck Ridge Wildlife Area, 1818 Twp. Road 74	https://lichenportal.org/portal/collections/individual/index.php?occid=4786828
OS	Jim Toppin	Ohio	Sandusky	12093.05	outside_boundary_exact	not_found_in_US	41.395,83.288	OS0149136	Ringneck Ridge Wildlife Area, 1818 Twp. Road 74	https://lichenportal.org/portal/collections/individual/index.php?occid=4786829
OS	Jim Toppin	Ohio	Sandusky	12093.05	outside_boundary_exact	not_found_in_US	41.395,83.288	OS0149138	Ringneck Ridge Wildlife Area, 1818 Twp. Road 74	https://lichenportal.org/portal/collections/individual/index.php?occid=4786830
OS	Jim Toppin	Ohio	Sandusky	12093.05	outside_boundary_exact	not_found_in_US	41.395,83.288	OS0149139	Ringneck Ridge Wildlife Area, 1818 Twp. Road 74	https://lichenportal.org/portal/collections/individual/index.php?occid=4786831
OS	Jim Toppin	Ohio	Sandusky	12093.05	outside_boundary_exact	not_found_in_US	41.395,83.288	OS0149140	Ringneck Ridge Wildlife Area, 1818 Twp. Road 74	https://lichenportal.org/portal/collections/individual/index.php?occid=4786832
OS	W.A. Kellerman	Ohio	Adams	262.74	outside_boundary_exact	Ohio, Summit County	40.94589,-81.483171	OS0072008	Green Tp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3414949
OS	Don Flenniken	Ohio	Morgan	208.13	outside_boundary_exact	Ohio, Ashtabula County	41.535055,-80.934258	OS0011849	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2416349
OS	Robert A. Klips	Ohio	Vinton	74.81	outside_boundary_exact	Ohio, Licking County	40.050167,-82.228472	OS0148941	Toboso. Along south side of RR tracks approx 200 m. east of Licking River RR bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3534079
OS	Don Flenniken	Ohio	Morgan	58.64	outside_boundary_exact	Ohio, Fairfield County	39.776913,-82.768222	OS0021736	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2406641
OS	Elias Pschernig	Ohio	Lawrence	40.15	outside_boundary_exact	Ohio, Adams County	38.612056,-83.278222	OS0150173	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5348718
OS	R.A. Klips	Ohio	Franklin	21.5	outside_boundary_exact	Ohio, Delaware County	40.32639,-82.95417	OS0015522	Lane Rd (e. side of Griggs, s. of park road exit at Lane Rd, and State Rte. 33)	https://lichenportal.org/portal/collections/individual/index.php?occid=3173553
OS	Don Flenniken	Ohio	Lucas	2.28	outside_boundary_exact	Ohio, Wood County	41.466667,-83.716667	OS0021738	Roche de Boeuf, Farnsworth Metropark	https://lichenportal.org/portal/collections/individual/index.php?occid=2406711
OS	Don Flenniken	Ohio	Lucas	2.28	outside_boundary_exact	Ohio, Wood County	41.466667,-83.716667	OS0021742	Roche de Boeuf, Farnsworth Metropark	https://lichenportal.org/portal/collections/individual/index.php?occid=2406713
OS	Don Flenniken	Ohio	Lucas	2.28	outside_boundary_exact	Ohio, Wood County	41.466667,-83.716667	OS0013764	Roche de Boeuf, Farnsworth Metropark; 41.466667 -83.716667	https://lichenportal.org/portal/collections/individual/index.php?occid=2424705
OS	Don Flenniken	Ohio	Lucas	2.28	outside_boundary_exact	Ohio, Wood County	41.466667,-83.716667	OS0013635	Roche de Boeuf, Farnsworth Metropark	https://lichenportal.org/portal/collections/individual/index.php?occid=2424720
OS	Don Flenniken	Ohio	Lucas	2.28	outside_boundary_exact	Ohio, Wood County	41.466667,-83.716667	OS0013752	Roche de Boeuf, Farnsworth Metropark	https://lichenportal.org/portal/collections/individual/index.php?occid=2424740
OS	Don Flenniken	Ohio	Lucas	2.28	outside_boundary_exact	Ohio, Wood County	41.466667,-83.716667	OS0013948	Roche de Boeuf, Farnsworth Metropark	https://lichenportal.org/portal/collections/individual/index.php?occid=2424849
OS	Don Flenniken	Ohio	Meigs	1.18	outside_boundary_exact	West Virginia, Jackson County	39.07,-81.8	OS0022349	Shade River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2415662
OS	Don Flenniken	Ohio	Meigs	1.18	outside_boundary_exact	West Virginia, Jackson County	39.07,-81.8	OS0012213	Shade River State Forest; 39.07 -81.8	https://lichenportal.org/portal/collections/individual/index.php?occid=2417991
OS	Don Flenniken	Ohio	Meigs	1.18	outside_boundary_exact	West Virginia, Jackson County	39.07,-81.8	OS0022292	Shade River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2424359
OS	Don Flenniken	Ohio	Meigs	1.18	outside_boundary_exact	West Virginia, Jackson County	39.07,-81.8	OS0012657	Shade River State Forest; 39.07 -81.8	https://lichenportal.org/portal/collections/individual/index.php?occid=2425208
OS	Don Flenniken	Ohio	Meigs Co.	1.18	outside_boundary_exact	West Virginia, Jackson County	39.07,-81.8	OS0072028	Olive Township, Shade River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3417307
