institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WSCO	Anderson and Shushan	Idaho	Idaho	12278.24	outside_boundary_exact	not_found_in_US	36.881,56.117	WSCO 000467	Perce National Forest, Gospel Hump Wilderness Area, along USFS road no. 444, SSE of Gospel Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4909882
WSCO	Anderson and Shushan	Idaho	Idaho	12278.24	outside_boundary_exact	not_found_in_US	36.881,56.117	WSCO 000480	Nez Perce National Forest, Gospel Hump Wilderness area, along USFS road no. 444, SSE of Gospel Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4909884
US	-- Anderson & -. Shushan	Idaho	Custer	90.54	outside_boundary_exact	Idaho, Bingham County	43,-113	NA	Salmon - Challis National Forest, Smiley Mountain RNA	https://lichenportal.org/portal/collections/individual/index.php?occid=3369384
