institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Weber, William, A.; Shushan, Sam; Anderson	Oklahoma	Murray Co.	4.22	outside_boundary_exact	Oklahoma, Carter County	34.33832,-97.14863	188139	Summit of Arbuckle Mountain, 6 mi S of Turner Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1859852
DUKE	Weber, William, A.; Shushan, Sam; Anderson, R., A.	Oklahoma	Murray Co.	4.22	outside_boundary_exact	Oklahoma, Carter County	34.33832,-97.14863	303647	Summit of Arbuckle Mountain, 6 mi S of Turner Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1866727
