id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1278579	BRY	BRY-L-0012626	Robert S. Egan	sl-6743, el-3669	197.18	Vermont	Addison	43.933333	-75.9	outside_boundary_exact	New York, Jefferson County	Texas Falls Recreation Area: Green Mountain National Forest: 3 miles WNW of Hancock	https://lichenportal.org/portal/collections/individual/index.php?occid=1278579
1076086	BRY	BRY-L-0000579	Robert S. Egan	el-3262	2.67	Vermont	Washington-Chittende	44.320833	-72.920833	outside_boundary_reverse_partial	Vermont, Chittenden County	Camels Hump; Green Mountains; 6.5 miles WSW of Waterbury.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076086
1219550	BRY	BRY-L-0011006	Robert S. Egan	sl-6226, el-3270	2.67	Vermont	Washington - Chittenden	44.320833	-72.920833	outside_boundary_first_word_match	Vermont, Chittenden County	Camel's Hump, Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1219550
1076095	BRY	BRY-L-0000588	Robert S. Egan	el-3262	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Open, stoney soil near creek, Sundance Canyon, 3 miles SW of Banff	https://lichenportal.org/portal/collections/individual/index.php?occid=1076095
1078197	BRY	BRY-L-0002690	Robert S. Egan	el-3261	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camels Hump; Green Mountains; 6.5 miles WSW of Waterbury.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078197
1078212	BRY	BRY-L-0002705	Robert S. Egan	el-3261	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camels Hump; Green Mountains; 6.5 miles WSW of Waterbury.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078212
1078253	BRY	BRY-L-0002746	Robert S. Egan	NA	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1078253
1079869	BRY	BRY-L-0004365	Robert S. Egan	el-3255	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1079869
1243155	BRY	BRY-L-0011669	Robert S. Egan	sl-6231, el-3252	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1243155
1243258	BRY	BRY-L-0011819	Robert S. Egan	el-3253	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1243258
1300899	BRY	BRY-L-0014817	Sam Shushan	sl-6248, el-3242	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1300899
1307028	BRY	BRY-L-0014821	Sam Shushan	sl-6249, el-3243	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green Mountains. 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1307028
1307033	BRY	BRY-L-0014826	Robert S. Egan	el-3243	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1307033
1361883	BRY	BRY-L-0018280	Robert S. Egan	sl-6252, el-3257	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1361883
1367559	BRY	BRY-L-0019203	Robert S. Egan	sl-6206, el-3284	NA	Vermont	Washington-Chittenden	44.320833	-72.920833	county_not_matched_no_match	county_not_matched	Camel's Hump: Green Mountains: 6.5 miles WSW of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=1367559
