id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1350808	BRY	BRY-L-0017307	Sam Shushan	sl-7431, 225-69	7344.02	Oregon	Linn	21.666667	-44.5	outside_boundary_exact	not_found_in_US	Fish Lake Forest Service Station near Santiam Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1350808
1075749	BRY	BRY-L-0000230	Sam Shushan	sl-1881	110.42	Oregon	Lane	45.25	-121.833333	outside_boundary_exact	Oregon, Clackamas County	Willamette National Forest just west of McKenzie Pass: ca 33 miles east of Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=1075749
1075830	BRY	BRY-L-0000331	Sam Shushan	NA	110.42	Oregon	Lane	45.25	-121.833333	outside_boundary_exact	Oregon, Clackamas County	Willamette National Forest just west of McKenzie Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1075830
1079611	BRY	BRY-L-0004106	Sam Shushan	sl-1882	110.42	Oregon	Lane	45.25	-121.833333	outside_boundary_exact	Oregon, Clackamas County	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1079611
1215811	BRY	BRY-L-0007328	Sam Shushan	sl-1880	110.42	Oregon	Lane	45.25	-121.833333	outside_boundary_exact	Oregon, Clackamas County	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1215811
1216019	BRY	BRY-L-0007537	Sam Shushan	sl-1880a	110.42	Oregon	Lane	45.25	-121.833333	outside_boundary_exact	Oregon, Clackamas County	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1216019
1299284	BRY	BRY-L-0014324	Sam Shushan	sl-1878	110.42	Oregon	Lane	45.25	-121.833333	outside_boundary_exact	Oregon, Clackamas County	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1299284
1299349	BRY	BRY-L-0014394	Sam Shushan	sl-1879	110.42	Oregon	Lane	45.25	-121.833333	outside_boundary_exact	Oregon, Clackamas County	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1299349
1299353	BRY	BRY-L-0014399	Sam Shushan	sl-2191	61.35	Oregon	Multnomah	45.716667	-123.716667	outside_boundary_exact	Oregon, Tillamook County	Oswald West State Park: just west of Nehalem.	https://lichenportal.org/portal/collections/individual/index.php?occid=1299353
2582914	BRY	BRY-L-0039942	Steven D. Leavitt	SDL-10-1610B	14.91	Oregon	Clackamas	45.00224	-121.49233	outside_boundary_exact	Oregon, Wasco County	Warm Springs: About 20 miles north of Warm Springs near small stream along Highway 26.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582914
2582916	BRY	BRY-L-0039940	Steven D. Leavitt	SDL-10-1611	14.91	Oregon	Clackamas	45.00224	-121.49233	outside_boundary_exact	Oregon, Wasco County	Warm Springs: About 20 miles north of Warm Springs near small stream along Highway 26.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582916
2582917	BRY	BRY-L-0039941	Steven D. Leavitt	SDL-10-1610A	14.91	Oregon	Clackamas	45.00224	-121.49233	outside_boundary_exact	Oregon, Wasco County	Warm Springs: About 20 miles north of Warm Springs near small stream along Highway 26.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582917
1079773	BRY	BRY-L-0004268	R. Fogel	220-69	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1079773
1079871	BRY	BRY-L-0004367	R. Fogel	226-69	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1079871
1350788	BRY	BRY-L-0017287	R. Fogel	sl-7430	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1350788
1075787	BRY	BRY-L-0000288	Sam Shushan	sl-1876	NA	Oregon	Lame	45.25	-121.833333	county_not_matched_no_match	county_not_matched	Williamette National Forest, just west of MacKenzie Pass: ca 33 miles east of Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=1075787
2582912	BRY	BRY-L-0039943	Steven D. Leavitt	SDL-10-1610C	NA	Oregon	Pierce	46.75162	-121.941	county_not_matched_no_match	county_not_matched	Gifford Pinchot National Forest: W of Mount Rainier National Park entrance on Highway 706, vicinity of Goat Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582912
