institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
BRY	Bruce Douglas Ryan	Washington	Whatcom	680.39	outside_boundary_exact	Oregon, Jackson County	42.5,-122.416667	BRY-L-0007633	Bellingham: Galbraith logging road, 8 km SE of Bellingham	https://lichenportal.org/portal/collections/individual/index.php?occid=1216116
BRY	Doyle E. Anderegg	Washington	Jefferson	31.93	outside_boundary_exact	Washington, Grays Harbor County	47.244722,-124.206389	BRY-L-0012748	Ruby Beach: on highway 101, 19 miles south of the Hoh River	https://lichenportal.org/portal/collections/individual/index.php?occid=1278698
BRY	Doyle E. Anderegg	Washington	Jefferson	31.93	outside_boundary_exact	Washington, Grays Harbor County	47.244722,-124.206389	BRY-L-0012794	Ruby Beach: on highway 101, 19 miles south of the Hoh River	https://lichenportal.org/portal/collections/individual/index.php?occid=1278744
BRY	Carl J. Nuechterlein	Washington	Douglas	30.18	outside_boundary_exact	Washington, Grant County	47.1,-119.65	BRY-L-0000022	Coulee City vicinity: 18 miles west of Coulee City	https://lichenportal.org/portal/collections/individual/index.php?occid=1075537
BRY	Roger A. Anderson	Washington	Clallam	25.86	outside_boundary_exact	not_found_in_US	48.5,-123.783333	BRY-L-0013521	Olympic National Park: Storm King Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1288704
BRY	Roger A. Anderson	Washington	Clallam	25.86	outside_boundary_exact	not_found_in_US	48.5,-123.783333	BRY-L-0013522	Olympic National Park: Storm King Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1288705
BRY	Bruce Douglas Ryan	Washington	Whatcom	23.31	outside_boundary_exact	Washington, Skagit County	48.433333,-122.383333	BRY-L-0017712	Along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1358239
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0001368	Third Beach Trail southeast of La Push.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076872
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0003170	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1078676
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0003171	On spur above "Pond 201" Tabletop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1078677
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0004770	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1080273
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0007643	Third Beach Trail souteast of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1216126
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0007649	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1216132
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0010995	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1219539
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0011472	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1220016
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0012647	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1278600
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0017710	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1358237
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0018913	Third Beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1367281
BRY	Roger A. Anderson	Washington	Clallam	1.53	outside_boundary_exact	not_found_in_US	47.866667,-124.616667	BRY-L-0018955	Third beach Trail SE of La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1367323
BRY	Carl J. Nuechterlein	Washington	Adams	0.64	outside_boundary_exact	Washington, Whitman County	46.733333,-118.233333	BRY-L-0008132	Washtucna: 3.5 miles east of Washtucna	https://lichenportal.org/portal/collections/individual/index.php?occid=1216620
BRY	Carl J. Nuechterlein	Washington	Adams	0.64	outside_boundary_exact	Washington, Whitman County	46.733333,-118.233333	BRY-L-0008269	Washtucna: 3.5 miles east of Washtucna	https://lichenportal.org/portal/collections/individual/index.php?occid=1216767
BRY	Carl J. Nuechterlein	Washington	Adams	0.64	outside_boundary_exact	Washington, Whitman County	46.733333,-118.233333	BRY-L-0009592	Washtucna: 3.5 miles east of Washtucna	https://lichenportal.org/portal/collections/individual/index.php?occid=1218111
