id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1218842	BRY	BRY-L-0010328	Robert S. Egan	el-3945	4545.5	Virginia	Page - Madison	78.45	-38.533333	outside_boundary_first_word_match	not_found_in_US	Shenandoah National Park: vic Big Meadows Campgroun: 9 miles south of Luray	https://lichenportal.org/portal/collections/individual/index.php?occid=1218842
1278603	BRY	BRY-L-0012650	Clayton C. Newberry	NA	0.12	Virginia	Rockbridge	37.577222	-79.4425	outside_boundary_exact	Virginia, Bedford County	James River Face Wilderness Area: along Belfast Creek Trail, from trailhead to junction with Appalachian Trail: 4.8 km south, SE of Natural Bridge Station, on rocks in Belfast Creek below Devil's Marbleyard	https://lichenportal.org/portal/collections/individual/index.php?occid=1278603
1278605	BRY	BRY-L-0012652	Clayton C. Newberry	NA	0.12	Virginia	Rockbridge	37.577222	-79.4425	outside_boundary_exact	Virginia, Bedford County	James River Face Wilderness Area: along Belfast Creek Trail, from trailhead to junction with Appalachian Trail: 4.8 km south, SE of Natural Bridge Station, on rocks in Belfast Creek below Devil's Marbleyard	https://lichenportal.org/portal/collections/individual/index.php?occid=1278605
1278606	BRY	BRY-L-0012653	Clayton C. Newberry	NA	0.12	Virginia	Rockbridge	37.577222	-79.4425	outside_boundary_exact	Virginia, Bedford County	James River Face Wilderness Area: along Belfast Creek Trail, from trailhead to junction with Appalachian Trail: 4.8 km south, SE of Natural Bridge Station, on rocks in Belfast Creek below Devil's Marbleyard	https://lichenportal.org/portal/collections/individual/index.php?occid=1278606
1078346	BRY	BRY-L-0002840	Robert S. Egan	el-3941	NA	Virginia	Page-Madison	38.533333	-78.45	county_not_matched_no_match	county_not_matched	Shenandoah National Park; vicinity of Big Meadows Campground; 9 miles south of Luray.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078346
1079988	BRY	BRY-L-0004484	Robert S. Egan	el-3965	NA	Virginia	Page-Madison	38.533333	-78.45	county_not_matched_no_match	county_not_matched	Shenandoah National Park: vicinity of Big Meadows Campground: 9 miles south of Luray	https://lichenportal.org/portal/collections/individual/index.php?occid=1079988
1081600	BRY	BRY-L-0006579	Robert S. Egan	sl-8203,el-4253	NA	Virginia	Hancock	38.55	-78.4	county_not_matched_no_match	county_not_matched	Shenandoah National Park: south slope of Hawksbill Mountain from Upper Hawksbill Overlook to the summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1081600
1243158	BRY	BRY-L-0011672	Robert S. Egan	sl-8243, el-3947	NA	Virginia	Page-Madison	38.533333	-78.45	county_not_matched_no_match	county_not_matched	Shenandoah National Park: vic Big Meadows Campground: 9 miles south of Luray	https://lichenportal.org/portal/collections/individual/index.php?occid=1243158
1310481	BRY	BRY-L-0015448	Robert S. Egan	sl-8196, el-3946	NA	Virginia	Page-Madison	78.45	-38.533333	county_not_matched_no_match	county_not_matched	Shenandoah National Park: vic Big Meadows Campground: 9 miles south of Luray	https://lichenportal.org/portal/collections/individual/index.php?occid=1310481
1362012	BRY	BRY-L-0018409	Robert S. Egan	sl-8224, el-3949	NA	Virginia	Page-Madison	38.533333	-78.45	county_not_matched_no_match	county_not_matched	Shenandoah National Park: vic Big Meadows Campground: 9 miles south of Luray: mixed deciduous-pine forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1362012
1362022	BRY	BRY-L-0018419	Robert S. Egan	el-3949	NA	Virginia	Page-Madison	38.533333	-78.45	county_not_matched_no_match	county_not_matched	Shenandoah National Park: vic Big Meadows Campground: 9 miles south of Luray	https://lichenportal.org/portal/collections/individual/index.php?occid=1362022
