institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
BRY	Bruce Douglas Ryan	California	Los Angeles	8273.4	outside_boundary_exact	not_found_in_US	17.966667,-34.366667	BRY-L-0008960	San Gabriel Wilderness Area: Survery 22, trail on east side of Lower Devils Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1217468
BRY	Thomas H. Nash	California	San Benito	280.82	outside_boundary_exact	California, Yuba County	39.4875,-121.208333	BRY-L-0006711	Pinnacles National Monument: west side of monument	https://lichenportal.org/portal/collections/individual/index.php?occid=1081733
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029801	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008897
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029802	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008898
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029803	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008899
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029804	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008900
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029805	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008901
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029806	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008902
BRY	Larry L. St. Clair	California	Marin	120.1	outside_boundary_exact	California, Mendocino County	39.2625,-123.737817	BRY-L-0029807	Van Damme State Park vicinity: (Pygmy Forest).	https://lichenportal.org/portal/collections/individual/index.php?occid=2008903
BRY	Lawrence H. Pike	California	Humboldt	27.36	outside_boundary_exact	California, Trinity County	40.8,-123.183333	BRY-L-0012819	Humboldt Bay vicinity; Property of Dr. Lanphere, north spit of Humboldt Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1278769
BRY	Lawrence H. Pike	California	Humboldt	27.36	outside_boundary_exact	California, Trinity County	40.8,-123.183333	BRY-L-0015759	Humboldt Bay vicinity; Property of Dr. Lanphere, north spit of Humboldt Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1312927
