institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NBM	Lendemer, James C.	Pennsylvania	Pike	0.38	outside_boundary_exact	Pennsylvania, Pike County	41.139,-75.089	NBM-FL-15495	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 miles SW of PA 402, Porter Township, altitude: 1280 ft	https://lichenportal.org/portal/collections/individual/index.php?occid=2630489
NBM	Lendemer, James C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	NBM-FL-11242	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628906
NBM	Lendemer, James C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	NBM-FL-11243	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628907
NBM	Lendemer, James C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	NBM-FL-11244	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628908
NBM	Lendemer, James C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	NBM-FL-11245	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628909
NBM	Lendemer, James C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	NBM-FL-11246	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628910
NBM	Lendemer, James C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	NBM-FL-11247	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628911
NBM	Lendemer, James C.	Pennsylvania	Pike	0.35	outside_boundary_exact	Pennsylvania, Pike County	41.1392,-75.0886	NBM-FL-11248	Delaware State Forest, Pennel Run Natural Area, S of Snow Hill Road, 1.2 mi SW of PA 402, Porter Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628912
NBM	Lendemer, James C.	Pennsylvania	Wayne	0.02	outside_boundary_exact	Pennsylvania, Lackawanna County	41.2583,-75.4408	NBM-FL-11266	State Game Lands No. 312, along trail between Lehigh Road and West Fork of Lehigh River, E of Lehigh, Sterling Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628928
NBM	Lendemer, James C.	Pennsylvania	Wayne	0.02	outside_boundary_exact	Pennsylvania, Lackawanna County	41.2583,-75.4408	NBM-FL-11267	State Game Lands No. 312, along trail between Lehigh Road and West Fork of Lehigh River, E of Lehigh, Sterling Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628929
NBM	Lendemer, James C.	Pennsylvania	Wayne	0.02	outside_boundary_exact	Pennsylvania, Lackawanna County	41.2583,-75.4408	NBM-FL-11268	State Game Lands No. 312, along trail between Lehigh Road and West Fork of Lehigh River, E of Lehigh, Sterling Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2628930
