occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5771719	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.47	outside_boundary_exact	MONTU00444	65.4867,-145.4153	Alaska, Yukon-Koyukuk County	Alpine tundra at Eagle Summit, north and west of parking area, Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5771719
5780693	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.47	outside_boundary_exact	MONTU00631	65.4867,-145.4153	Alaska, Yukon-Koyukuk County	Alpine tundra at Eagle Summit, north and west of parking area, Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5780693
5781093	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.47	outside_boundary_exact	MONTU00698	65.4867,-145.4153	Alaska, Yukon-Koyukuk County	Alpine tundra at Eagle Summit, north and west of parking area, Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5781093
5784991	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.47	outside_boundary_exact	MONTU00829	65.4867,-145.4153	Alaska, Yukon-Koyukuk County	On Alpine tundra at Eagle Summit, north and west of parking area, Steese Highway.	https://lichenportal.org/portal/collections/individual/index.php?occid=5784991
5784992	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.47	outside_boundary_exact	MONTU00829	65.4867,-145.4153	Alaska, Yukon-Koyukuk County	On Alpine tundra at Eagle Summit, north and west of parking area, Steese Highway.	https://lichenportal.org/portal/collections/individual/index.php?occid=5784992
5829361	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.47	outside_boundary_exact	MONTU01123	65.4867,-145.4153	Alaska, Yukon-Koyukuk County	At Eagle Summit, north and west of parking area, Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5829361
5829930	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.47	outside_boundary_exact	MONTU01253	65.4867,-145.4153	Alaska, Yukon-Koyukuk County	Alpine tundra at Eagle Summit, north and west of parking area, Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5829930
5830940	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.47	outside_boundary_exact	MONTU01416	65.4867,-145.4153	Alaska, Yukon-Koyukuk County	Alpine tundra at Eagle Summit, north and west of parking area, Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5830940
5780754	MONTU	Roger Rosentreter	Alaska	Fairbanks North Star	31.46	outside_boundary_exact	MONTU00669	65.4867,-145.4154	Alaska, Yukon-Koyukuk County	north and west of parking area, Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5780754
