occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5780911	MONTU	Karen L. Gray	Idaho	Nez Perce	9030.41	outside_boundary_exact	MONTU02516	46.152,116.89833	not_found_in_US	South of Captain John Creek,	https://lichenportal.org/portal/collections/individual/index.php?occid=5780911
5786012	MONTU	Bruce McCune	Idaho	Kootenai	8862.96	outside_boundary_exact	MONTU00882	47.5776,116.4342	not_found_in_US	East Canyon Road next to I90 Fourth of July Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5786012
5772946	MONTU	Roger Rosentreter	Idaho	Bonner	204.48	outside_boundary_exact	MONTU00547	49,-113.4	not_found_in_US	5 miles east of Clark Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=5772946
5785094	MONTU	Bruce McCune	Idaho	Latah	177.92	outside_boundary_exact	MONTU00850	44.941667,-116.65	Idaho, Adams County	Along Palouse River in and near Laird Park Campground, 6 km NE of Harvard.	https://lichenportal.org/portal/collections/individual/index.php?occid=5785094
5785097	MONTU	Roger Rosentreter	Idaho	Lemhi	35.42	outside_boundary_exact	MONTU00853	45.8,-113.45	Montana, Beaverhead County	Lemhi Pass, Idaho-Montana border, 20 miles SE of Salmon, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=5785097
5829349	MONTU	Bruce McCune	Idaho	Shoshone	7.49	outside_boundary_exact	MONTU01111	48.1,-116.1	Idaho, Bonner County	6 mi E of Clark Fork on US 10A	https://lichenportal.org/portal/collections/individual/index.php?occid=5829349
5786637	MONTU	Ann DeBolt	Idaho	Clearwater	5.51	outside_boundary_exact	MONTU00992	46.304688,-116.125	Idaho, Idaho County	Proposed Aquarius Research Natural Area in the Clearwater National Forest, along the North Fork of the Clearwater River, NE of Orofino, Idaho	https://lichenportal.org/portal/collections/individual/index.php?occid=5786637
5829684	MONTU	Ann DeBolt	Idaho	Clearwater	5.51	outside_boundary_exact	MONTU01205	46.304688,-116.125	Idaho, Idaho County	Proposed Aquarius Research Natural Area in the Clearwater National Forest. Along the North Fork of the Clearwater River, NE of Orofino, Idaho	https://lichenportal.org/portal/collections/individual/index.php?occid=5829684
5829706	MONTU	Roger Rosentreter	Idaho	Idaho	0.02	outside_boundary_exact	MONTU01221	45.129002,-116.286003	Idaho, Idaho County	Near Little Salmon River Falls, 20 miles N of New Meadows, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829706
